name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
REGULATION OF DNA DAMAGE CHECKPOINT%GOBP%GO:2000001	REGULATION OF DNA DAMAGE CHECKPOINT%GOBP%GO:2000001	Details	18	-0.796046419003411	-1.62303502071569	0.00515245504313486	0.030754926671945	0	16972	RFWD3,BRCA1,RAD51,BRCA2,WDR76,TTI1,BARD1
REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784	REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784	Details	94	-0.595180702993737	-1.59035288466542	0.0017031807263993	0.0127557792374551	0	16964	EAF1,SUPT16H,HNRNPU,VHL,ZNF326,ZC3H4,MED1,MED6,CCNT1,ZMYND8,NELFCD,CDK12,PWWP2A,THOC5,HMGN1,CDK13,MED20,SUPT4H1,NCBP1,THOC1,LEO1,EAPP,MED22,INTS2,TCERG1,CCNT2,MED4,LARP7,RNF168,INTS8,HEXIM1,CCAR2,WDR43,INTS7,MED7,INTS14,RECQL5
REGULATION OF EXPRESSION OF SLITS AND ROBOS%REACTOME DATABASE ID RELEASE 81%9010553	REGULATION OF EXPRESSION OF SLITS AND ROBOS%REACTOME DATABASE ID RELEASE 81%9010553	Details	164	-0.537191330097164	-1.53077994721037	0.00111084017448319	0.00891902142622342	0	16798	PSMD11,PSMA4,PSMD1,PSME3,PSMD7,PSMC3,PSMD6,PSMD12,MAGOHB,CASC3,PSMD14,USP33,PSMB1,GSPT2,PSMC5,ISL1,MAGOH,PSMB2,UPF3B,PSMD10,RBM8A,PSMC6,UPF3A,PSMB7,PSMC4,PSMC1,PSMA3,PSMB6,PSME4,NCBP1,PSMC2,PSMD2,UPF2,SEM1,PSMD13,ELOC,PSMA6,CUL2,PSMA2
REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316	REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316	Details	32	-0.763885277336452	-1.73211327235055	0.000746583568669458	0.00643358513516924	0	16960	CHEK1,ARID2,RRM1,ACTL6A,SMARCD1,BRD7,ACTB,ARID1A,PBRM1,BCL7A,RHNO1,SMARCA4,RRM2B,SMARCB1,SMARCD2,FOXO4,SMARCC1
REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	Details	131	-0.620160205986319	-1.72555389617129	6.78453755926838e-05	0.000861771960778269	0	16992	E2F7,CENPJ,STIL,RFWD3,KIF14,CDC6,RRM2,ARID2,GTSE1,RRM1,ACTL6A,PSME3,SMARCD1,TMEM14B,BRD7,MTBP,SASS6,ACTB,RBL1,PRKDC,FGF10,CPSF3,APPL2,ARID1A,CHEK2,PBRM1,TFDP1,PKD2,E2F1,PPP2CA,CASP2
REGULATION OF GLUCOKINASE BY GLUCOKINASE REGULATORY PROTEIN%REACTOME%R-HSA-170822.5	REGULATION OF GLUCOKINASE BY GLUCOKINASE REGULATORY PROTEIN%REACTOME%R-HSA-170822.5	Details	28	-0.792473722720273	-1.75534108653517	0.000442514135868229	0.00420090773826476	0	17016	NUP50,NUP155,NUP107,NUP205,NUP160,NUP88,NUP43,NUP54,NUP85,NDC1,NUP153,NUP188,RAE1,NUP35,RANBP2,NUP93
REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445	REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445	Details	36	-0.725339678279841	-1.67868359974572	0.00168995042812078	0.012701627418929	0	16997	RAD51AP1,CDC25C,ZWINT,KNL1,TTK,FBXO5,TRIP13,CDC25A,CDC20,PKMYT1,ANAPC4,CDC27,METTL3,ANAPC15,ANAPC1
REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0070507	REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0070507	Details	141	-0.562395175986944	-1.57716917627236	0.000637260334700211	0.00562693189361879	0	16996	SKA1,CENPJ,STIL,SKA3,TACC3,SPAG5,STMN1,CKAP2,HAUS2,HAUS6,PSRC1,HNRNPU,PLK1,TPX2,CDK5RAP2,BORA,SKA2,SASS6,HAUS1,HAUS8,CDK5R1,CHMP1B,CEP97,HAUS5,CHMP4B,CKAP5,VPS4B,GSK3A,FSD1,RAE1,MAPRE1,HAUS3,MID1,GPSM2,HDGFL3,CYLD
REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886	REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886	Details	208	-0.574131921037494	-1.67423331712174	1.17244762044864e-05	0.000224961173337441	0	17001	ALMS1,CCNF,SKA1,CENPJ,CYB5D1,STIL,PLK4,SKA3,BRCA1,TACC3,SPAG5,STMN1,CKAP2,HAUS2,HAUS6,PSRC1,HNRNPU,PLK1,TPX2,CDK5RAP2,BORA,SKA2,GEN1,AURKA,SASS6,HAUS1,HAUS8,CEP295,CDK5R1,CHMP1B,CEP97,HAUS5,CFAP298,CHMP4B,CKAP5,VPS4B,GSK3A,FSD1,RAE1,RBM14,MAPRE1,XRCC3,KLHL42,HAUS3,MID1,LAMP1,GPSM2,HDGFL3,CYLD
REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266	REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266	Details	20	-0.827886063121249	-1.72166824034928	0.000605713901134031	0.00544567037051137	0	16979	MAD2L1,KNL1,BIRC5,INCENP,NDC80,CCNB1,CDCA8,AURKB,CDK5RAP2,GEN1,USP44,XRCC3,ANAPC15
REGULATION OF MITOTIC CYTOKINESIS%GOBP%GO:1902412	REGULATION OF MITOTIC CYTOKINESIS%GOBP%GO:1902412	Details	15	-0.899517959961252	-1.76931641345308	7.49670676456904e-05	0.000929913762925351	0	16864	KIF20B,BIRC5,INCENP,ECT2,CDCA8,AURKB,ARF6
REGULATION OF MITOTIC SPINDLE CHECKPOINT%GOBP%GO:1903504	REGULATION OF MITOTIC SPINDLE CHECKPOINT%GOBP%GO:1903504	Details	20	-0.827886063121249	-1.72166824034928	0.000605713901134031	0.00544567037051137	0	16979	MAD2L1,KNL1,BIRC5,INCENP,NDC80,CCNB1,CDCA8,AURKB,CDK5RAP2,GEN1,USP44,XRCC3,ANAPC15
REGULATION OF MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0060236	REGULATION OF MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0060236	Details	41	-0.729656822469339	-1.72669940677899	0.00077853159408316	0.00663860304518697	0	16989	CENPJ,STIL,TACC3,PSRC1,HNRNPU,PLK1,TPX2,BORA,SASS6,CHMP1B,CEP97,CHMP4B,VPS4B,FSD1,RAE1
REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061013	REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061013	Details	162	-0.56026138212336	-1.5946467459889	0.000325564990911311	0.00323577974534857	0	16924	HNRNPD,EXOSC9,THRAP3,TNRC6A,TRIM71,ELAVL1,CNOT9,HNRNPU,IGF2BP1,FUS,TARDBP,MAGOHB,DHX9,IGF2BP3,DCP2,HNRNPAB,CASC3,CNOT6,ANGEL2,EXOSC8,CNOT1,MAGOH,NRDE2,HNRNPA0,RBM8A,CELF1,E2F1,SYNCRIP,EXOSC3,METTL3,EXOSC2,SENP1,CNOT2,ZC3H14,TNRC6C,YTHDF2,CNOT8,MEX3D,ZC3HAV1,METTL14,DHX36,DIS3,RC3H1,KHSRP,YTHDF1,FMR1,PRKCD
REGULATION OF MRNA PROCESSING%GOBP%GO:0050684	REGULATION OF MRNA PROCESSING%GOBP%GO:0050684	Details	110	-0.653559173057543	-1.78140838023443	8.24469508036868e-06	0.000164144383872795	0	16844	THRAP3,DAZAP1,TRA2B,HNRNPU,DDX5,SRSF7,TRA2A,IWS1,MAGOHB,DHX9,REST,YTHDC1,BARD1,SRSF10,U2AF2,SRPK1,WTAP,HNRNPA1,MAGOH,RBM3,SMU1,CDK11A,RBM8A,CELF1,HNRNPK,TIA1,WDR77,HNRNPL,SRSF9,SRSF3,SF3B4,SON,RBMX,KHDRBS1,NCBP1,CWC22,PRDX6,CDK11B,SRSF6,ZC3H14,SAFB,RBM23,RBM15B,DHX36,RBM39,RBMXL1,ARB2A,KHDRBS2,LARP7,RBM4,NOVA1
REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 81%450531	REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 81%450531	Details	84	-0.616308756506913	-1.62358735122655	0.00104599428386222	0.00844105425261624	0	16845	EXOSC9,PSMD11,PSMA4,ELAVL1,PSMD1,PSME3,PSMD7,XPO1,PSMC3,PSMD6,PSMD12,DCP2,PSMD14,YWHAB,PSMB1,EXOSC8,PSMC5,PSMB2,PSMD10,PSMC6,PSMB7,PSMC4,PSMC1,SET,PSMA3,PSMB6,PSME4,EXOSC3,PSMC2,TNPO1,EXOSC2,PSMD2,SEM1,PSMD13,DIS3,PSMA6,PSMA2,KHSRP,PSMA7,PSMD3,PRKCD
REGULATION OF MRNA STABILITY%GOBP%GO:0043488	REGULATION OF MRNA STABILITY%GOBP%GO:0043488	Details	144	-0.547888678194042	-1.53979483710072	0.00127108691747606	0.00989298163344421	0	16924	HNRNPD,EXOSC9,THRAP3,TRIM71,ELAVL1,CNOT9,HNRNPU,IGF2BP1,FUS,TARDBP,DHX9,IGF2BP3,DCP2,CNOT6,ANGEL2,EXOSC8,CNOT1,NRDE2,HNRNPA0,CELF1,E2F1,SYNCRIP,EXOSC3,METTL3,EXOSC2,SENP1,CNOT2,ZC3H14,TNRC6C,YTHDF2,CNOT8,MEX3D,METTL14,DHX36,DIS3,RC3H1,KHSRP,YTHDF1,FMR1,PRKCD
REGULATION OF NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0032239	REGULATION OF NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0032239	Details	15	-0.829498976638895	-1.63159182988736	0.00436033986522586	0.0269907587563835	0	16526	NSUN2,IWS1,DHX9,NRDE2,NUP153,KHDRBS1,CPSF6
REGULATION OF NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:2000819	REGULATION OF NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:2000819	Details	26	-0.725211604652572	-1.58579784061258	0.00864804432533745	0.0474708120226605	0	16849	ARID2,ACTL6A,SMARCD1,BRD7,ACTB,ARID1A,PBRM1,BCL7A,SMARCA4,SMARCB1,SMARCD2,SMARCC1,DPF1
REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115	REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115	Details	203	-0.510802801606105	-1.48551500488847	0.00157799226783789	0.0119592230227189	0	17001	ALMS1,CENPJ,STIL,PLK4,BRCA1,SPAG5,CEP135,EPHB2,HNRNPU,ELAPOR1,PLK1,MPHOSPH9,CDK5RAP2,CCP110,PIP4K2A,PIKFYVE,MSN,SASS6,SH3GLB1,G3BP1,CNOT6,CEP295,CNOT1,CHMP1B,CEP97,ODF2L,KIF24,YAP1,CHMP4B,VPS4B,LCP1,RBM14,PIP4K2B,CCDC88A,RAB11FIP3,CNOT2,GPSM2,CYLD,SMCR8,ODF2,SNX4,USP10,SNX7,INTU,SMAD4,CEP76,HTT,PIP4K2C
REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME%R-HSA-350562.4	REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME%R-HSA-350562.4	Details	49	-0.73070765520942	-1.78004182030071	0.00010997848552708	0.00129586894542205	0	16798	PSMD11,PSMA4,PSMD1,PSME3,PSMD7,PSMC3,PSMD6,PSMD12,PSMD14,PSMB1,PSMC5,PSMB2,PSMD10,PSMC6,PSMB7,PSMC4,PSMC1,PSMA3,PSMB6,PSME4,PSMC2,PSMD2,SEM1,PSMD13,PSMA6,PSMA2,PSMA7,PSMD3
REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME DATABASE ID RELEASE 81%8948751	REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME DATABASE ID RELEASE 81%8948751	Details	67	-0.67386518551435	-1.72110100784211	0.000332748502631738	0.00329685762903926	0	16798	PSMD11,PSMA4,PSMD1,PSME3,PSMD7,PSMC3,PSMD6,PSMD12,PSMD14,PSMB1,PSMC5,PSMB2,PSMD10,PSMC6,PSMB7,PSMC4,PSMC1,PSMA3,PSMB6,PSME4,PSMC2,PSMD2,SEM1,PSMD13,PSMA6,PSMA2,XIAP,PSMA7,PSMD3
REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 81%5658442	REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 81%5658442	Details	64	-0.711592039049017	-1.80522202932848	7.63876014813413e-05	0.000942014867976696	0	16798	PSMD11,PSMA4,PSMD1,PSME3,PSMD7,PSMC3,PSMD6,PSMD12,PSMD14,PSMB1,PSMC5,PSMB2,PSMD10,RASA2,PSMC6,PSMB7,PSMC4,PSMC1,NRAS,PSMA3,PSMB6,PSME4,SPRED1,PSMC2,PSMD2,SEM1,CUL3,PSMD13,RASA1,PSMA6,PSMA2,PSMA7,PSMD3
REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000241	REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000241	Details	85	-0.606884208819141	-1.60129030311742	0.00166164252628483	0.0125184954738256	0	16997	RAD51AP1,CDC25C,ZWINT,KNL1,NKX3-1,TTK,APELA,FBXO5,TRIP13,CDC25A,LHFPL2,CDC20,PKMYT1,ANAPC4,CDC27,METTL3,ANAPC15,ANAPC1,YTHDF2
REGULATION OF RNA SPLICING%GOBP%GO:0043484	REGULATION OF RNA SPLICING%GOBP%GO:0043484	Details	162	-0.576288782210975	-1.64026481321944	0.000121655503668584	0.00140478927963486	0	16844	THRAP3,DAZAP1,TRA2B,HNRNPU,FUS,DDX5,SRSF7,RBM12,TRA2A,ZNF326,REST,YTHDC1,SRSF1,SRSF10,U2AF2,HNRNPH1,SRPK1,WTAP,RBM12B,HNRNPH3,HNRNPA1,MAGOH,METTL4,RBM3,ENY2,SMU1,RBM8A,CELF1,HNRNPK,TIA1,WDR77,HNRNPL,SRSF9,ILDR2,SRSF3,SETX,SF3B4,ZNF638,SON,PTBP2,RBMX,AFF2,KHDRBS1,NCBP1,CWC22,PRDX6,SUPT7L,CLK2,SRSF6,RRP1B,HNRNPF,RBM23,SLC38A2,RBM15B,PTBP3,RBM39,RBMXL1,HNRNPH2,ARB2A,KHDRBS2,LARP7,RBM4,NOVA1
REGULATION OF RNA STABILITY%GOBP%GO:0043487	REGULATION OF RNA STABILITY%GOBP%GO:0043487	Details	155	-0.579227335962066	-1.6408522806225	0.000168832280215704	0.00188114703798234	0	16942	LIN28B,HNRNPD,EXOSC9,THRAP3,PHAX,TRIM71,ELAVL1,CNOT9,HNRNPU,IGF2BP1,FUS,TARDBP,ZC3H18,NSUN2,DHX9,IGF2BP3,DCP2,CNOT6,ANGEL2,EXOSC8,CNOT1,DKC1,NRDE2,HNRNPA0,CELF1,E2F1,SYNCRIP,EXOSC3,METTL3,EXOSC2,SENP1,CNOT2,ZC3H14,TNRC6C,YTHDF2,CNOT8,MEX3D,METTL14,DHX36,DIS3,RC3H1,KHSRP,YTHDF1,FMR1,PRKCD
REGULATION OF RUNX2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8939902.4	REGULATION OF RUNX2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8939902.4	Details	68	-0.61138387050466	-1.56505110092446	0.00457413725430995	0.028122309488986	0	16798	PSMD11,PSMA4,PSMD1,PSME3,PSMD7,PSMC3,PSMD6,PSMD12,PSMD14,PSMB1,CBFB,PSMC5,PSMB2,PSMD10,PSMC6,PSMB7,PSMC4,PSMC1,PSMA3,PSMB6,BMP2,PSME4,PSMC2,PSMD2,SEM1,DLX5,TWIST1,PSMD13,PSMA6,PSMA2,PSMA7,PSMD3
REGULATION OF RUNX3 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 81%8941858	REGULATION OF RUNX3 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 81%8941858	Details	55	-0.727209967085528	-1.80368427835703	7.58326359304166e-05	0.000938816902132702	0	16798	PSMD11,PSMA4,PSMD1,PSME3,PSMD7,PSMC3,PSMD6,PSMD12,PSMD14,PSMB1,CBFB,PSMC5,PSMB2,PSMD10,PSMC6,PSMB7,PSMC4,PSMC1,SRC,PSMA3,PSMB6,PSMC2,EP300,PSMD2,SEM1,PSMD13,PSMA6,PSMA2,PSMA7,PSMD3
REGULATION OF SISTER CHROMATID COHESION%GOBP%GO:0007063	REGULATION OF SISTER CHROMATID COHESION%GOBP%GO:0007063	Details	17	-0.832210864611913	-1.67854076426576	0.00178918311011144	0.0132591621147232	0	16905	ESPL1,FEN1,RAD21,WAPL,MACROH2A1,BUB1,CTCF,SLF1,DDX11
REGULATION OF SPINDLE ASSEMBLY%GOBP%GO:0090169	REGULATION OF SPINDLE ASSEMBLY%GOBP%GO:0090169	Details	31	-0.74554944912965	-1.68121179628525	0.00186979708636837	0.0137602332508986	0	16989	CENPJ,STIL,SPAG5,HNRNPU,PLK1,SASS6,CHMP1B,CEP97,CHMP4B,VPS4B
REGULATION OF SPINDLE CHECKPOINT%GOBP%GO:0090231	REGULATION OF SPINDLE CHECKPOINT%GOBP%GO:0090231	Details	21	-0.83526337666118	-1.75435106564018	0.000234482296586608	0.00248613867382562	0	16979	MAD2L1,ZWINT,KNL1,BIRC5,INCENP,NDC80,CCNB1,CDCA8,AURKB,CDK5RAP2,GEN1,USP44,XRCC3,ANAPC15
REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224	REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224	Details	44	-0.733477700683163	-1.75499867585676	0.000426951722829267	0.00408369034892872	0	16989	CENPJ,STIL,TACC3,SPAG5,PSRC1,HNRNPU,PLK1,TPX2,BORA,SASS6,CHMP1B,CEP97,CHMP4B,VPS4B,FSD1,RAE1
REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036	REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036	Details	57	-0.63343127475141	-1.57925315728369	0.0046178711613946	0.0283363282570213	0	16694	ELAVL1,ACTL6A,SMARCD1,REST,HDAC2,SUDS3,ACTB,RBBP4,CNOT1,ZC3H13,SINHCAF,HMGA2,ARID1A,HDAC1,BRD9,BCL7A,SIN3A,CNOT2,SAP130,SMARCA4,BICRAL,SMARCB1,BICRA,WDR43,OGT,SMARCC1
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032210	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032210	Details	53	-0.647170584563604	-1.59529587202084	0.00385980685464494	0.0243916749590548	0	16751	PIF1,AURKB,MAP3K4,HNRNPU,TCP1,XRCC5,DCP2,EXOSC10,CCT5,HNRNPA1,TERF1,SRC,CCT6A,NEK2,SMG6,TP53
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356	Details	60	-0.6621078812906	-1.66372954555557	0.00113307507387956	0.00900645781503012	0	16774	HNRNPA2B1,PIF1,AURKB,MAP3K4,HNRNPU,TCP1,XRCC5,DCP2,SLX4,EXOSC10,CCT5,HNRNPA1,TERF1,SRC,CCT6A,NEK2,SMG6,TP53,DHX36
REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032204	REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032204	Details	101	-0.636611060730321	-1.71741148488759	4.89403389591208e-05	0.000702828651986762	0	16924	HNRNPD,MRE11,HNRNPA2B1,PIF1,AURKB,MAP3K4,HNRNPU,ACTL6A,TCP1,XRCC5,DCP2,SLX4,EXOSC10,CCT5,HNRNPA1,TERF1,NSMCE4A,SLF1,SRC,USP7,INO80,CCT6A,NEK2,SMG6,TP53,DHX36,SMC5,ATR,NSMCE3,NABP2,POT1,UCHL5,RUVBL2,RUVBL1,TNKS2,NAF1
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	Details	43	-0.667704329618836	-1.5918157324604	0.00562064597846738	0.0331753927595226	0	16428	MACROH2A1,PHF8,MACROH2A2,SMARCA5,HEATR1,POLR2K,DEK,FLNA,NOL11,LYAR,DDX11,DHX33,PWP1,BAZ1B,PIH1D1,CREBBP,IPPK,SMARCA4,UTP15,SMARCB1,MTOR,WDR43,SF3B1,NCL,WDR75,DDX21
REGULATION OF UBIQUITIN PROTEIN LIGASE ACTIVITY%GOBP%GO:1904666	REGULATION OF UBIQUITIN PROTEIN LIGASE ACTIVITY%GOBP%GO:1904666	Details	18	-0.79969045721892	-1.63046474026396	0.00459314248911035	0.0282118452111604	0	16979	MAD2L1,FBXO5,PLK1,UBE2C,CDC20,USP44,UBE2S
REGULATORY NCRNA PROCESSING%GOBP%GO:0070918	REGULATORY NCRNA PROCESSING%GOBP%GO:0070918	Details	47	-0.731638706812823	-1.76978478677202	0.000266792215944758	0.00274174330657793	0	17010	LIN28A,LIN28B,TRIM71,HNRNPA2B1,DROSHA,DDX5,TSNAX,TSN,SRRT,SMAD2,SRSF3,ZC3H7A,NCBP1,METTL3,SNIP1,TEX15,ADAR,SMAD1,TERT,DGCR8
REGULATORY NCRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035194	REGULATORY NCRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035194	Details	36	-0.718972360326572	-1.66394745260998	0.00220498293954806	0.0157051041479384	0	16793	TNRC6A,TRIM71,DHX9,TSNAX,TSN,CNOT6,CNOT1,CELF1,NCBP1,DDX6,HELZ,RAN,AJUBA,TNRC6C,CNOT8,RBM4,HELZ2
REPRODUCTION%REACTOME%R-HSA-1474165.6	REPRODUCTION%REACTOME%R-HSA-1474165.6	Details	76	-0.57892479643752	-1.50542495736553	0.00891270919487034	0.0487970828419151	0	16944	POU5F1,BRCA1,BLM,RAD51,LMNB1,BRCA2,MRE11,RAD21,SMC1A,H2AX,TOP3A,PRDM1,H3-3B,H2AZ2,H2BC9,MND1,TERF1,PSMC3IP,SMC3,RPA3,SUN2,STAG1,UBE2I,TEX15,CXCR4,DMC1,TFAP2C
RESOLUTION OF ABASIC SITES (AP SITES)%REACTOME DATABASE ID RELEASE 81%73933	RESOLUTION OF ABASIC SITES (AP SITES)%REACTOME DATABASE ID RELEASE 81%73933	Details	36	-0.785281641938605	-1.81740976397425	0.000100767117953934	0.00120522027518915	0	16940	RFC3,FEN1,PCNA,RFC5,RFC4,LIG1,TDG,RFC2,POLD3,POLE,POLE2,LIG3,MBD4,RPA3,PARG,POLD1
RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME%R-HSA-110373.4	RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME%R-HSA-110373.4	Details	25	-0.799500409321348	-1.7341090686741	0.000528715881303285	0.00484541783861062	0	16940	RFC3,FEN1,PCNA,RFC5,RFC4,LIG1,RFC2,POLD3,POLE,POLE2,RPA3,PARG,POLD1
RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212	RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212	Details	89	-0.668840351131221	-1.77470206142918	3.86619095974149e-05	0.000608219652592951	0	16997	RAD51AP1,FANCD2,RFWD3,TICRR,BRCA1,BLM,RAD51,BRCA2,ECT2,TOPBP1,MSH2,XRCC5,FIGNL1,H2AX,NUCKS1,TLK2,BARD1,XRCC6,XRCC4,WRN,YAP1,NIPBL,INO80,BRCC3,CLK2,BRSK1,PAXIP1,RHNO1,TP53,SIRT1,RAD9A,ATR,INIP,RNF168,NABP2
REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME DATABASE ID RELEASE 81%165054	REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME DATABASE ID RELEASE 81%165054	Details	32	-0.811687010447641	-1.84050391531719	2.69674160394912e-05	0.000449527714611047	0	17016	NUP50,RANBP1,NUP155,NUP107,NUP205,NUP160,XPO1,NUP88,NUP43,NUP54,NUP85,NDC1,NUP153,RANGAP1,NUP188,RAE1,NUP35,RAN,RANBP2,NUP93
RIBOSOMAL SMALL SUBUNIT BIOGENESIS%GOBP%GO:0042274	RIBOSOMAL SMALL SUBUNIT BIOGENESIS%GOBP%GO:0042274	Details	96	-0.588503272213194	-1.57735581267715	0.00197384653343203	0.0143267420958021	0	16617	BMS1,UTP18,DDX52,XRCC5,UTP6,EXOSC10,UTP20,HEATR1,FCF1,PRKDC,NOP58,NOL11,UTP3,DCAF13,UTP11,NOP56,LTV1,RRP36,KRR1,FBL,PNO1,NOP9,UTP15,DNTTIP2,RRP7A,NOL10,EMG1,WDR43,ABT1,C1orf131,WDR3,RIOK1,NOM1,WDR75,ERAL1,WDR46,RCL1,DHX37,RPP40,RPS6,LSM6,NGDN,KRI1
RIBOSOME BIOGENESIS%GOBP%GO:0042254	RIBOSOME BIOGENESIS%GOBP%GO:0042254	Details	245	-0.563435553687192	-1.66668362682122	4.8230989159253e-06	0.000102446492357999	0	16845	EXOSC9,BMS1,UTP18,XPO1,NUP88,DDX52,XRCC5,LAS1L,ERI2,UTP6,EXOSC8,EXOSC10,UTP20,HEATR1,FCF1,DKC1,PRKDC,AFG2A,PIN4,NOP58,NOL11,UTP3,MTERF4,EIF1AX,DDX18,LYAR,FTSJ3,DCAF13,EBNA1BP2,UTP11,MDN1,EXOSC3,NOP56,RPF1,RAN,EXOSC2,NIP7,LTV1,LSG1,MRM2,RRP36,PIH1D1,NOL9,KRR1,FBL,XRN2,PNO1,NOP9,EIF5,URB2,AIRIM,UTP15,DIS3,POP4,SDE2,DNTTIP2,RRP7A,DHX29,LTO1,NOL10,DDX3X,MPHOSPH6,TSC1,EMG1,NVL,WDR43,ABT1,GRWD1,MRTO4,NAF1,MALSU1,MAK16,SDAD1,C1orf131,WDR3,ABCE1,RIOK1,NOC2L,NOM1,WDR75,NSUN3,ERAL1,NIFK,MTREX,NOLC1,DDX10,ERI1,RPL26L1,WDR46,RCL1,TFB1M,DHX37,ZNHIT6,RPP40,RPS6,PAK1IP1,LSM6,NGDN,DDX31,GAR1,KRI1
RNA 3'-END PROCESSING%GOBP%GO:0031123	RNA 3'-END PROCESSING%GOBP%GO:0031123	Details	81	-0.673778821114085	-1.76593096593315	4.87176774869218e-05	0.000702828651986762	0	17010	LIN28A,LIN28B,EXOSC9,RPRD1A,CPSF7,ERI2,CSTF3,PAPOLA,EXOSC8,EXOSC10,CPSF2,DKC1,CPSF3,EXOSC3,NCBP1,SLBP,CPSF6,USB1,LEO1,NUDT21,EXOSC2,TRNT1,TOE1,POLR2D,FBL,INTS2,SSB,PCF11,TRMT10C,PAPOLG,WDR33,VIRMA,LARP7,INTS8,INTS7,CPSF1,INTS14,ZNF473,PNPT1,INTS1,TUT7,SYMPK
