name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
REGULATION OF RUNX1 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 81%8934593	REGULATION OF RUNX1 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 81%8934593	Details	17	0.782012878190296	1.72594197997853	0.00405977584059776	0.0486483704974271	0	2245	RUNX1,AGO1,PTPN11,CCND2,TNRC6A,AGO2,TNRC6B
REGULATION OF RUNX2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8939902.4	REGULATION OF RUNX2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8939902.4	Details	68	0.672443319311962	1.94440326393662	1.76441055834603e-05	0.000713743404844309	0	2881	HIVEP3,PSMD1,SMURF1,PSMC2,PSME4,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,PSMB6,PSMD13,PSMD8,PSMA5,STAT1,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3
REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	Details	95	0.566821867911127	1.72533326591673	0.000325972336441288	0.00896212254865204	0	3361	CDC6,HECW2,TRIP13,ACTB,ZWILCH,ARID1A,KNL1,ANAPC7,BIRC5,DUSP1,BUB1,DYNC1LI1,BECN1,CCNB1,CDC20,CDC27,SMARCD3,ZWINT,TACC3,NDC80,CENPF,BUB1B,PLK1,MAD2L1,DPF1,ACTL6A,CDCA8,DLGAP5,ANAPC11,TTK,ZW10,APC,NEK6,HASPIN,CENPE,XRCC3
REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051056	REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051056	Details	230	0.451396452546118	1.5310857867129	0.000187786664067503	0.0055992164483226	0	1397	OPHN1,ARHGAP10,HEG1,TGM2,TRIO,ITGAV,SYNPO2L,NOTCH2,ABL2,TNFAIP1,ARHGAP23,MAPRE2,ARHGEF9,SYDE1,ROBO1,AKAP13,ITGA3,ARHGEF12,ARHGAP1,TIAM2,KCTD10,ARHGAP11A,MAPKAP1,PICALM,ALS2,F2RL1,DLC1,GIT2,PRAG1,MFN2,CADM4,MYO9B,ARHGDIA,MAP4K4,ARF6,RIPOR2,SPRY4
RESOLUTION OF SISTER CHROMATID COHESION%REACTOME%R-HSA-2500257.5	RESOLUTION OF SISTER CHROMATID COHESION%REACTOME%R-HSA-2500257.5	Details	103	0.604549265311897	1.86134164562934	6.11220106963913e-06	0.000308084039629191	0	3155	DYNC1H1,SPDL1,CENPN,DYNC1LI2,CENPI,DYNLL1,ZWILCH,DSN1,KNL1,NDEL1,NUDC,PPP2R1B,SEC13,BIRC5,SKA1,SKA2,PAFAH1B1,BUB1,CENPK,DYNC1LI1,CCNB1,CDC20,CENPU,SGO1,ZWINT,CLIP1,RANGAP1,NDC80,CENPF,BUB1B,PLK1,RANBP2,PPP2CA,CENPM,CENPO,MAPRE1,MAD2L1,AHCTF1,KIF18A,PPP2CB,DYNC1I1,CLASP2,CDCA8,CDCA5,ZW10,CENPT,ERCC6L
RESPONSE TO MUSCLE STRETCH%GOBP%GO:0035994	RESPONSE TO MUSCLE STRETCH%GOBP%GO:0035994	Details	15	0.822246556623251	1.76423837162635	0.00222695105656456	0.0358968684270089	0	1219	NPPA,ANKRD1,CSRP3,PIK3CA,TTN
RESPONSE TO WOUNDING%GOBP%GO:0009611	RESPONSE TO WOUNDING%GOBP%GO:0009611	Details	244	0.402076913513803	1.37215061890754	0.00415420405450316	0.0494070223785572	0	1841	MACF1,ACTN1,EPPK1,ITGA2,TLN1,INHBA,TNC,FN1,CCN2,ITGAV,PLAUR,CD59,ITGB1,MYH9,ITGB3,HIF1A,DPYSL3,MYL12A,FLNA,MCAM,ACTB,MRTFA,ITGA5,CCN1,RHOC,FGF1,DCBLD2,AURKA,VCL,THBD,TOR1A,NF1,MYL9,SLC6A4,PIK3CA,DST,DGKA,CHMP3,METAP1,SMPD1,PDGFA,ACTG1,CD151,PLEC,ITGB5,ILK,RAF1,PPIA,UBASH3B,F2R
RHO GTPASE EFFECTORS%REACTOME DATABASE ID RELEASE 81%195258	RHO GTPASE EFFECTORS%REACTOME DATABASE ID RELEASE 81%195258	Details	242	0.503739662105845	1.71775851599139	2.9111683379111e-06	0.00017363875756861	0	2646	ACTR3,DYNC1H1,ARPC2,ITGB1,MYH9,SPDL1,CENPN,LIMK2,ARPC1B,MYLK,FLNA,SFN,ACTB,MRTFA,ACTR2,DYNC1LI2,CENPI,DIAPH3,RHOC,DAAM1,DYNLL1,ZWILCH,DSN1,NF2,KNL1,MYL12B,KLC1,CALM1,MYL9,NDEL1,YWHAG,CFL1,NUDC,PRC1,DIAPH1,MYL6,YWHAH,PPP2R1B,SEC13,BIRC5,SKA1,CTTN,KIF5B,PFN1,SKA2,PAFAH1B1,YWHAB,KLC2,BUB1,CENPK,ACTG1,DYNC1LI1,S100A8,CDC20,CENPU,SGO1,ZWINT,PPP1R14A,ARPC3,NOX1,CLIP1,RANGAP1,ARPC4,YWHAZ,NDC80,CENPF,ARPC5,BUB1B,PLK1,ROCK2,RANBP2,NCKAP1,PPP2CA,MYH11,CENPM,CENPO,MAPRE1,MAD2L1,H2AZ2,AHCTF1,RAC2,IQGAP1,PIN1,AR,MYH10,KIF18A,TAX1BP3,PPP2CB,DYNC1I1
RHO GTPASES ACTIVATE PAKS%REACTOME DATABASE ID RELEASE 81%5627123	RHO GTPASES ACTIVATE PAKS%REACTOME DATABASE ID RELEASE 81%5627123	Details	21	0.769831668056534	1.77767763950774	0.00201989597535727	0.0336131757456604	0	3301	MYH9,MYLK,FLNA,NF2,MYL12B,CALM1,MYL9,MYL6,CTTN,MYH11,MYH10,PAK2,CDC42,RAC1
RHOB GTPASE CYCLE%REACTOME DATABASE ID RELEASE 81%9013026	RHOB GTPASE CYCLE%REACTOME DATABASE ID RELEASE 81%9013026	Details	70	0.683057721966638	1.98475158542167	2.11161311476649e-06	0.000142668669062574	0	2702	OPHN1,CAVIN1,ANLN,MCAM,CAV1,AKAP13,ARHGEF12,DIAPH3,ARHGAP1,DAAM1,DLC1,DIAPH1,SNAP23,MYO9B,ECT2,STK10,ROCK2,RACGAP1,ACTC1,PIK3R1,ARHGAP21,ARHGEF10,VAV2
RHOF GTPASE CYCLE%REACTOME DATABASE ID RELEASE 81%9035034	RHOF GTPASE CYCLE%REACTOME DATABASE ID RELEASE 81%9035034	Details	42	0.688239368037305	1.82743213682338	0.000430790770307746	0.0109882923041468	0	1146	ACTN1,MCAM,ACTB,SYDE1,CAV1,DIAPH3,ARHGAP1,ESYT1,CAPZB,DIAPH1,SNAP23,MYO9B
RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 81%9013408	RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 81%9013408	Details	73	0.649225001291814	1.89948864365712	3.67224532077429e-05	0.00136388479720687	0	1494	OPHN1,EPHA2,TRIO,ANKLE2,ITGB1,MCAM,CAV1,DIAPH3,ARHGAP1,ESYT1,DOCK5,ARHGDIA,YKT6,LETM1
RHOJ GTPASE CYCLE%REACTOME DATABASE ID RELEASE 81%9013409	RHOJ GTPASE CYCLE%REACTOME DATABASE ID RELEASE 81%9013409	Details	55	0.634498585934802	1.77064224299294	0.000558378468926238	0.013232319612502	0	3061	OPHN1,TRIO,SYDE1,CAV1,DIAPH3,ARHGAP1,GIT2,SNAP23,SLC1A5,CDC42BPA,CDC42EP1,TMPO,PIK3R1,ARHGAP21,RHOJ,PAK2,SLC4A7
RHOQ GTPASE CYCLE%REACTOME DATABASE ID RELEASE 81%9013406	RHOQ GTPASE CYCLE%REACTOME DATABASE ID RELEASE 81%9013406	Details	59	0.662836476725476	1.87168030735812	0.000118223208060028	0.00382582179275449	0	1740	OPHN1,GFOD1,CDC42EP3,ARHGEF9,SYDE1,CAV1,DIAPH3,ARHGAP1,DLC1,GIT2,SNAP23,CDC42EP2,SLC1A5,CDC42BPA
RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS%REACTOME DATABASE ID RELEASE 81%8939236	RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS%REACTOME DATABASE ID RELEASE 81%8939236	Details	77	0.537179328016623	1.5849062824148	0.00351415999763754	0.0463794342603057	0	2881	RUNX1,PSMD1,PSMC2,PSME4,PSMD14,PSMC3,KMT2A,PSMD11,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,ITCH,PSME3,PSMB5,PSMB3,PSMD12,PSMB6,PSMD13,PSMD8,PSMA5,PSMD6,PSMD3,PSMD9,H2AZ2,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3
SARS COV 2 INNATE IMMUNITY EVASION AND CELL SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20240310%WP5039%HOMO SAPIENS	SARS COV 2 INNATE IMMUNITY EVASION AND CELL SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20240310%WP5039%HOMO SAPIENS	Details	48	0.608750107465075	1.65801126211245	0.0029516261273572	0.0410192068596184	0	4408	CCL2,CXCL6,ACE2,AP1G1,CXCL8,TP53I3,RIPK1,IFNAR2,CXCL5,NFKB1,NUP98,STAT1,TRAF3,TRADD,CXCL1,EP300,JAK1,TRAF2,IFNAR1,CXCL2,CXCL3,IL6,FADD,TGFB1,CXCL12,IRF3,CD160,TRIM25,HAVCR2,CASP8
SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 81%187577	SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 81%187577	Details	59	0.684829527751882	1.93378304604294	4.06619248095238e-05	0.00150141793293771	0	2881	CDKN1A,PSMD1,PSMC2,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,CDK2,PSMB6,PSMD13,PSMD8,CKS1B,PSMA5,CCNE2,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3
SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME%R-HSA-174113.5	SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME%R-HSA-174113.5	Details	53	0.73497377044195	2.03753313814388	2.68317470212848e-06	0.000163854255127096	0	2881	PSMD1,PSMC2,PSME4,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,PSMB6,PSMD13,CDC20,PSMD8,PSMA5,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3
SEMA4D IN SEMAPHORIN SIGNALING%REACTOME DATABASE ID RELEASE 81%400685	SEMA4D IN SEMAPHORIN SIGNALING%REACTOME DATABASE ID RELEASE 81%400685	Details	24	0.758068335778185	1.80215330109997	0.00140715345648058	0.0257545579311475	0	2560	MYH9,LIMK2,ARHGEF12,RHOC,RRAS,MYL12B,MYL9,MYL6,ROCK2,MYH11,MYH10
SEMA4D INDUCED CELL MIGRATION AND GROWTH-CONE COLLAPSE%REACTOME%R-HSA-416572.5	SEMA4D INDUCED CELL MIGRATION AND GROWTH-CONE COLLAPSE%REACTOME%R-HSA-416572.5	Details	20	0.771590493054976	1.763337663963	0.00226854535830414	0.0361462840911059	0	2560	MYH9,LIMK2,ARHGEF12,RHOC,MYL12B,MYL9,MYL6,ROCK2,MYH11,MYH10
SIGNALING BY ALK FUSIONS AND ACTIVATED POINT MUTANTS%REACTOME DATABASE ID RELEASE 81%9725370	SIGNALING BY ALK FUSIONS AND ACTIVATED POINT MUTANTS%REACTOME DATABASE ID RELEASE 81%9725370	Details	82	0.538347659710876	1.60413329950827	0.00227075801487944	0.0361462840911059	0	2274	FN1,CDKN1A,MCL1,MYH9,BIRC6,MSN,PPFIBP1,PRKAR1A,MDM2,RNF213,CLTC,AGO1,VCL,KLC1,TPM4,STAT3,PIK3CA,DNMT1,CARS1,KIF5B,AGO2,SEC31A,CCNB1,TFG,FOXM1,TPM3,LMO7,RANBP2,STAT1,EIF2AK3
SIGNALING BY ALK IN CANCER%REACTOME DATABASE ID RELEASE 81%9700206	SIGNALING BY ALK IN CANCER%REACTOME DATABASE ID RELEASE 81%9700206	Details	82	0.538347659710876	1.60413329950827	0.00227075801487944	0.0361462840911059	0	2274	FN1,CDKN1A,MCL1,MYH9,BIRC6,MSN,PPFIBP1,PRKAR1A,MDM2,RNF213,CLTC,AGO1,VCL,KLC1,TPM4,STAT3,PIK3CA,DNMT1,CARS1,KIF5B,AGO2,SEC31A,CCNB1,TFG,FOXM1,TPM3,LMO7,RANBP2,STAT1,EIF2AK3
SIGNALING BY INTERLEUKINS%REACTOME%R-HSA-449147.13	SIGNALING BY INTERLEUKINS%REACTOME%R-HSA-449147.13	Details	367	0.409753024162438	1.45044552813039	0.000217802347614666	0.00614783426533664	0	2887	STAT4,ICAM1,CCL2,FN1,IL7R,PTGS2,CDKN1A,FOXO1,MMP1,PSMD1,MCL1,ITGB1,MMP9,IL31RA,IL33,MSN,LIF,PSMC2,HIF1A,PSME4,PSMD14,IL13RA1,IL11,OSMR,PSMC3,PSMD11,PSMC4,PSMC5,CHUK,RAPGEF1,PSMB2,PSMD7,TCP1,PTPN11,HSPA8,CXCL8,PSMD2,PSMC1,PSMA7,PSME3,CFL1,IKBIP,PSMB5,PPP2R1B,STAT3,PIK3CA,PSMB3,NLRC5,BIRC5,USP14,TIMP1,PSMD12,ANXA2,IL1R1,FBXW11,PSMB6,SHC1,PSMD13,RPS6KA3,IL32,PTPN14,BCL2L1,TNFRSF1A,PSMD8,BCL6,PPIA,YWHAZ,SERPINB2,HNRNPF,UBE2N,PSMA5,NFKB1,FSCN1,IL18,IRAK1,CLCF1,FGF2,MUC1,PPP2CA,ANXA1,STAT1,CNN2,CSF1R,PSMD6,PSMD3,SOCS3,CBL,MAP2K3,SQSTM1,PSMD9,PIK3R1,CEBPD,PPP2CB,CAPZA1,TXLNA,PSMB1,PSMB4,CXCL1,PRKACA,PSMA4,NFKBIB,PSMA2,MAPK11,HNRNPA2B1,GSTO1,PSMA3,HSP90AA1
SKIN DEVELOPMENT%GOBP%GO:0043588	SKIN DEVELOPMENT%GOBP%GO:0043588	Details	84	0.555515299814214	1.6609282363379	0.000930344227364125	0.0189987658777799	0	2473	EPHA2,KRT7,INHBA,ADAM9,KRT80,UGCG,SFN,KRT17,ITGA3,SOX9,ASAH1,SPRR2F,COL5A3,NSUN2,PIP5K1A,COL5A2,PDGFA,ATP7A,KRT5,ABCA12,ERRFI1,COL1A1,IL18,ANXA1,GLI2,JAG1,COL5A1
SMOOTH MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 81%445355	SMOOTH MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 81%445355	Details	41	0.752631116177832	1.98948654926924	1.55076995316418e-05	0.000631342305932418	0	2223	TLN1,ACTG2,GUCY1A2,GUCY1A1,MYLK,MYL12A,CALD1,TPM2,ITGA1,VCL,MYL12B,CALM1,MYL9,TPM4,MYL6,ACTA2,ANXA2,LMOD1,ITGB5,TPM3,GUCY1B1,PDE5A,TPM1,MYH11,ANXA1
SOMITOGENESIS%REACTOME%R-HSA-9824272.2	SOMITOGENESIS%REACTOME%R-HSA-9824272.2	Details	55	0.646408850206934	1.80387922336284	0.000418783851694679	0.0109308467871813	0	2881	PSMD1,PSMC2,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,PSMB6,PSMD13,PSMD8,PSMA5,LFNG,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3
SPHINGOLIPID METABOLISM IN SENESCENCE%WIKIPATHWAYS_20240310%WP5121%HOMO SAPIENS	SPHINGOLIPID METABOLISM IN SENESCENCE%WIKIPATHWAYS_20240310%WP5121%HOMO SAPIENS	Details	22	0.789570263492618	1.84332360855722	0.000709273754337969	0.016030596490393	0	1360	SGMS2,CDKN1A,DEGS1,UGCG,S1PR5,CDK2
SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173	SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173	Details	26	0.729247497635214	1.76131230535696	0.00242374236134389	0.0376361558359292	0	3158	TRIP13,ZWILCH,BUB1,CDC20,ZWINT,NDC80,CENPF,BUB1B,PLK1,MAD2L1,TTK,ZW10,APC,HASPIN
SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0031577	SPINDLE CHECKPOINT SIGNALING%GOBP%GO:0031577	Details	27	0.712960618536412	1.7360629699133	0.00281777525010987	0.0396800235331436	0	3158	TRIP13,ZWILCH,BUB1,CDC20,ZWINT,NDC80,CENPF,BUB1B,PLK1,MAD2L1,TTK,ZW10,APC,HASPIN
STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION	STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION	Details	42	0.705030136308576	1.87201544746482	0.000198942347605325	0.00580325048753859	0	1797	EPHA2,ACTN1,LPP,ZYX,MYL2,KIFC3,LIMA1,VASP,VCL,DIAPH1,NECTIN2,ARF6,EGF,CTNND1,PLEKHA7
STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 81%69541	STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 81%69541	Details	55	0.726031671938365	2.02607598595492	3.94161893827373e-06	0.000215803636870487	0	2881	PSMD1,PSMC2,PSME4,MDM2,PSMD14,PSMC3,PSMD11,CDKN2A,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,PSMB6,PSMD13,PSMD8,PSMA5,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3
SUBSTRATE-DEPENDENT CELL MIGRATION%GOBP%GO:0006929	SUBSTRATE-DEPENDENT CELL MIGRATION%GOBP%GO:0006929	Details	15	0.848788975445265	1.82118862989667	0.000618597515712377	0.0143383679645595	0	503	OPHN1,ITGA2,ITGA11,NTN1,ROBO1
SYNDECAN INTERACTIONS%REACTOME DATABASE ID RELEASE 81%3000170	SYNDECAN INTERACTIONS%REACTOME DATABASE ID RELEASE 81%3000170	Details	20	0.833714550698825	1.90531153697934	0.000115300523411726	0.00377460631024677	0	315	THBS1,ACTN1,ITGA2,TNC,ITGAV,ITGB1,ITGB3
TCR SIGNALING%REACTOME DATABASE ID RELEASE 81%202403	TCR SIGNALING%REACTOME DATABASE ID RELEASE 81%202403	Details	107	0.561823216983194	1.73924046635367	9.52845662198768e-05	0.0031583394769877	0	3025	PSMD1,PSMC2,PSME4,PSMD14,PSMC3,CD101,PSMD11,PSMC4,PSMC5,CHUK,PSMB2,VASP,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PAG1,PIK3CA,CARD11,PSMB3,PSMD12,FBXW11,PSMB6,PSMD13,PSMD8,UBE2N,PSMA5,NFKB1,PSMD6,ENAH,PSMD3,PSMD9,PIK3R1,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3,PAK2,CDC34
THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 81%8852276	THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 81%8852276	Details	58	0.709233965869501	1.99814664762875	1.02164971612549e-05	0.000456936432895283	0	2887	CDKN1A,PSMD1,PSMC2,PSME4,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,PSMB6,PSMD13,CCNB1,PSMD8,PSMA5,PLK1,PSMD6,PSMD3,MAPRE1,PSMD9,GTSE1,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3,HSP90AA1
TISSUE MORPHOGENESIS%GOBP%GO:0048729	TISSUE MORPHOGENESIS%GOBP%GO:0048729	Details	269	0.415232811219572	1.43176057696012	0.000780572419774501	0.0171609158664647	0	1724	OPHN1,EPHA2,ITGA2,MICAL2,TNC,ACTG2,ITGAV,ANKRD1,MYL2,LUZP1,ITGB1,MSN,ITGB3,GDNF,MYLK,FLNA,ACTB,MRTFA,KRT17,COL4A1,ITGA5,ROBO1,CCN1,ITGA3,MYH7,RHOC,FGF1,SOX9,VASP,VCL,TOR1A,ACVR1,DLC1,BMPR2,WNK4,HES1,ACTA2,PRICKLE1,TTN,PHACTR4,ZFPM1,NPNT,MTHFD1L,DAG1,ACTG1,STIL,CD151,ITGB5,ATP7A
TRAIL%IOB%TRAIL	TRAIL%IOB%TRAIL	Details	42	0.652230484647553	1.73182035729787	0.00145391884978864	0.0265340190086427	0	2626	MCL1,TNFRSF11B,TNFRSF10C,TNFRSF10D,BAX,BAK1,PRKDC,RIPK1,TNFRSF10A,PRKAA1,NFKB1,APAF1,CASP2,CBL,TRADD,CYCS
TRANS-GOLGI NETWORK VESICLE BUDDING%REACTOME DATABASE ID RELEASE 81%199992	TRANS-GOLGI NETWORK VESICLE BUDDING%REACTOME DATABASE ID RELEASE 81%199992	Details	72	0.576831494347753	1.68418768723627	0.00139766473517165	0.0256548229279629	0	2048	SORT1,SH3D19,CLTB,AP4E1,TGOLN2,CLTC,TXNDC5,AP1G1,PICALM,HSPA8,ACBD3,SNAP23,IGF2R,AP1S3,GNS,CTSZ,AP1S1,CPD,AP1B1,TBC1D8B
TRANSCRIPTIONAL REGULATION BY RUNX1%REACTOME DATABASE ID RELEASE 81%8878171	TRANSCRIPTIONAL REGULATION BY RUNX1%REACTOME DATABASE ID RELEASE 81%8878171	Details	167	0.446384430385882	1.46372296995218	0.00256363964614551	0.0390923807069589	0	2783	THBS1,RUNX1,KMT2D,PSMD1,PSMC2,PSME4,PSMD14,PSMC3,KMT2A,PSMD11,AGO1,PSMC4,PSMC5,PSMB2,PSMD7,PTPN11,ARID1A,MYL9,CCND2,PSMD2,PSMC1,PSMA7,ITCH,PSME3,PSMB5,TJP1,PSMB3,TNRC6A,KMT2C,PSMD12,ZFPM1,PSMB6,AGO2,PSMD13,SMARCD3,PSMD8,PCGF5,PSMA5,SOCS4,TNRC6B,CBX6,PSMD6,PSMD3,SOCS3,ACTL6A,PSMD9,H2AZ2,PSMB1,PSMB4,PSMA4,EP300,PSMA2
TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 81%8878166	TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 81%8878166	Details	111	0.567216941660863	1.76439980666991	6.13658031948076e-05	0.00216519008939013	0	2783	HIVEP3,RUNX1,CDKN1A,PSMD1,SMURF1,PSMC2,PSME4,PSMD14,ITGA5,PSMC3,PSMD11,PSMC4,SOX9,PSMC5,PSMB2,PSMD7,BAX,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,HES1,PSMB3,PSMD12,PSMB6,PSMD13,CCNB1,PSMD8,PSMA5,COL1A1,PPM1D,STAT1,PSMD6,PSMD3,GLI2,PSMD9,AR,PSMB1,PSMB4,PSMA4,PSMA2
TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME DATABASE ID RELEASE 81%8878159	TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME DATABASE ID RELEASE 81%8878159	Details	94	0.594865733932035	1.80801419054022	0.000106484516749147	0.00350405785426857	0	1427	ITGA4,RUNX1,CCN2,CDKN1A,PSMD1,MAMLD1,SMURF1,PSMC2,MDM2,PSMD14,PSMC3,PSMD11,CDKN2A,PSMC4,PSMC5,PSMB2,TEAD4,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,HES1,PSMB3,PSMD12,PSMB6,PSMD13
TRANSPORT OF VIRUS%GOBP%GO:0046794	TRANSPORT OF VIRUS%GOBP%GO:0046794	Details	16	0.795415349946077	1.73264779561046	0.00370011671509101	0.0463794342603057	0	953	CAV2,ACE2,CAV1,KPNA2,KPNA6
TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME DATABASE ID RELEASE 81%948021	TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME DATABASE ID RELEASE 81%948021	Details	161	0.467716831696707	1.52680278318385	0.00117865561825845	0.0225158654880509	0	2646	SPTB,DYNC1H1,SEC23A,CD59,ARF4,SPTBN1,DYNC1LI2,SEC16A,SPTAN1,SAR1B,DYNLL1,COPG1,KDELR3,MGAT5,ARCN1,TRAPPC10,COPB2,PREB,CAPZB,SPTBN5,ACTR1A,MGAT2,SEC13,YKT6,SEC24D,DCTN5,CTSZ,DYNC1LI1,SEC31A,TFG,COPB1,B4GALT5,KDELR2,ARFGAP1,SEC22B,TMED9,GOLGA2,NAPG,SEC23IP,MAN1C1,NSF,COPZ2,RAB1A,LMAN1,B4GALT4,PPP6R3,TMED2,BET1L,CAPZA1,DYNC1I1
UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME%R-HSA-69601.5	UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME%R-HSA-69601.5	Details	50	0.757152228580547	2.07629588132301	2.30865265717912e-06	0.000148103565916612	0	2881	PSMD1,CHEK1,PSMC2,PSME4,PSMD14,PSMC3,CDC25A,PSMD11,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,PSMB6,PSMD13,PSMD8,PSMA5,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3
UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 81%75815	UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 81%75815	Details	50	0.74136517839523	2.03300394339996	8.47392169967594e-06	0.000392831216895197	0	2881	PSMD1,PSMC2,PSME4,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,PSMB6,PSMD13,PSMD8,PSMA5,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3
UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816	UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816	Details	28	0.71316402219071	1.74936709891921	0.00240995076444675	0.0376361558359292	0	2881	PSMC2,PSMC3,PSMC4,PSMC5,PSMB2,PSMC1,PSMA7,PSMB5,PSMB3,PSMB6,PSMD13,PSMA5,UBD,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3
