name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781	Details	88	-0.558929965621443	-1.63330370791037	0.000341634231750021	0.00251415875532374	0	16926	SMARCC1,SMARCA4,SMARCD1,RAD51AP1,ACTL6A,RUVBL1,FOXM1,PRMT1,MAD2L2,UBE2V2,HDGFL2,TIMELESS,MBTD1,UBE2N,WRAP53,BRD7,DDX11,PRKDC,RUVBL2,FANCB,EP400,RIF1,VPS72,PARP1,YEATS4,SMARCD2,SHLD2,SMARCB1,SIRT1,FUS,PIAS4,RNF126,SLF1,ACTB,MRGBP,SKP2,SPIRE2,PNKP,DPF1,PELI1,MORF4L1,WDR48
POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971	POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971	Details	20	-0.776613755628102	-1.78268941116083	0.000426671374764595	0.00304813262219341	0	16848	RCC2,CDC25A,FBXO5,CCNB1,CDC7,CDC25C,DTL,CDK1,DBF4B,RRM1,RRM2B
POSITIVE REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070131	POSITIVE REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070131	Details	15	-0.727931997581151	-1.57327736160936	0.0115233192004846	0.0484666226770049	0	16945	C1QBP,METTL8,MRPS27,RPUSD4,TRMT10C,RPUSD3,MPV17L2,FASTKD3,FASTKD2
POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931	POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931	Details	92	-0.568300012996409	-1.66923053974479	0.000181983621474067	0.00145563977327683	0	16848	RCC2,CDC25A,CPSF3,DLGAP5,FBXO5,STIL,EIF4E,CCNB1,CDC6,CDC7,CDC20,CDCA5,CENPJ,CDC25C,AURKA,UBE2C,ESPL1,DTL,RRM2,ANAPC7,CDK1,PHB2,DBF4B,CCNE1,RRM1,EIF4G1,RRM2B,SASS6,MTBP
POSITIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:1901970	POSITIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:1901970	Details	17	-0.768842422786115	-1.70661853048969	0.0016	0.00973333333333333	0	16723	AURKB,DLGAP5,INCENP,CDC20,UBE2C,BIRC5,ESPL1,CDCA8,ANAPC7
POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014	POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014	Details	88	-0.567949527282973	-1.6596606477984	0.000219622006125014	0.00169803930067587	0	17009	TRIM71,EXOSC3,CNOT1,KHSRP,CNOT9,EXOSC9,CNOT10,EXOSC2,YTHDF2,EXOSC8,DCP2,EXOSC7,TARDBP,PABPC1,CNOT3,RIDA,METTL16,TNRC6A,PNPT1,AGO1,CELF1,METTL3,EXOSC5,PARN,CNOT7,CNOT8,YTHDF1,DCP1B,DHX36,SAMD4B,CNOT6,PAN3,FXR1,AGO2,DIS3,CNOT2,PUM1
POSITIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050685	POSITIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050685	Details	22	-0.715128036449941	-1.67559768461564	0.00267325294203109	0.0148797803986323	0	16980	DAZAP1,THRAP3,RBMX,TRA2B,PRMT5,NCL,CLNS1A,SF3B4,NCBP1,NCBP2,NUP98,TRA2A,SNW1,DHX36,PRDX6
POSITIVE REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048026	POSITIVE REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048026	Details	19	-0.717733354872667	-1.63041892038239	0.00543011866362856	0.0265690937077851	0	16980	DAZAP1,THRAP3,RBMX,TRA2B,PRMT5,NCL,CLNS1A,SF3B4,NCBP1,NUP98,TRA2A,SNW1,PRDX6,CELF3,WDR77
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182	Details	72	-0.554473348035078	-1.58109863340215	0.00239165550143374	0.0135016925240939	0	17000	PINX1,DKC1,RAN,CCT5,CCT8,KAT7,CCT6A,IPO5,TERT,ZPR1,TCP1,CCT7,PLK1,CCT3,CCT4,CCT2,ECT2,CDK1,UBR5,TRIM28
POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459	POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459	Details	40	-0.636951427427824	-1.66415396163924	0.00162509141139189	0.00986707031907256	0	16932	SINHCAF,SMARCC1,HDAC2,SMARCA4,SMARCD1,SUDS3,ACTL6A,SAP130,SIN3A,BRD9,HDAC1,TET1,SMARCB1,BRMS1,ING1,ACTB,RBBP4
POSITIVE REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:2000648	POSITIVE REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:2000648	Details	18	-0.75945564490902	-1.70570916580968	0.00156233725653578	0.00956837407546646	0	17030	NANOG,KAT7,TERT,HMGA2,KDM1A,HNRNPU,EPCAM,PDCD2,CCNE1
POSITIVE REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051973	POSITIVE REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051973	Details	33	-0.625311743833508	-1.5809176360855	0.00702446067134964	0.0330217244439242	0	16940	DKC1,XRCC5,HSP90AB1,AURKB,PRKCQ,TCP1,CCT4,PTGES3,NVL,CCT2,MAP3K4,WRAP53,MAPKAPK5,GRHL2,MYC,PARN,NEK2,HSP90AA1,ACD
POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904874	POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904874	Details	15	-0.829770925507077	-1.79338154767182	0.000242277407631738	0.00185162914063679	0	16940	DKC1,CCT5,CCT8,CCT6A,TCP1,CCT7,CCT3,CCT4,RUVBL1,CCT2,NHP2,RUVBL2
POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032212	POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032212	Details	33	-0.639769039243242	-1.61746867404175	0.00427575866951717	0.0218290541078003	0	16880	CCT5,CCT8,XRCC5,CCT6A,AURKB,PRKCQ,TCP1,CCT7,CCT3,CCT4,CCT2,MAP3K4,HNRNPA1,MAPKAPK5,PARN,NEK2,ACD,TNKS2
POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904358	POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904358	Details	36	-0.642418581355995	-1.64870506345162	0.00233494032167237	0.0132285512782705	0	16880	CCT5,CCT8,XRCC5,CCT6A,AURKB,PRKCQ,TCP1,CCT7,CCT3,CCT4,HNRNPA2B1,CCT2,MAP3K4,HNRNPA1,MAPKAPK5,PARN,NEK2,ACD,TNKS2,DHX36
POSITIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032206	POSITIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032206	Details	68	-0.60688996496869	-1.71704902783719	0.000189451348893604	0.00149466523828979	0	16942	GNL3,CCT5,CCT8,XRCC5,TERF1,CCT6A,AURKB,HNRNPD,PRKCQ,TCP1,CCT7,CCT3,CCT4,ACTL6A,RUVBL1,HNRNPA2B1,CCT2,MAP3K4,HNRNPA1,RUVBL2,NABP2,MAPKAPK5,PARN,NEK2,ACD,MRE11,INO80D,TNKS2,DHX36,ACTR5,INO80,SLX4,ATR,UCHL5,YY1,PNKP,NAF1,INO80C
POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943	POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943	Details	33	-0.741310195351917	-1.87418575326465	2.42294625422439e-05	0.000243098446454646	0	16868	LYAR,DHX33,DDX21,SMARCA4,WDR75,WDR43,MYBBP1A,SMARCA5,NOL11,HEATR1,PWP1,PIH1D1,NCL,DDX11,UTP15,MARS1,CARM1,SF3B1,SMARCB1,MTOR,DEK,BAZ1B,ACTR6,ATF4,PHF8
POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0045945	POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0045945	Details	16	-0.725205251194712	-1.58977853925448	0.0093550715918662	0.0411169963182991	0	16758	DDX21,MYBBP1A,SMARCA5,ICE1,SF3B1,CHD8,MTOR,ICE2,ZNF143,DEK,BAZ1B,AR
POSITIVE REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0032968	POSITIVE REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0032968	Details	46	-0.617904084087442	-1.65072812262129	0.001583015178322	0.00965776118878295	0	16863	ZMYND8,PWWP2A,CCNK,LEO1,TCERG1,NCBP1,NCBP2,CDK12,MED14,MED20,CCNT1,MED1,MED6,MED28
POSITIVE REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060261	POSITIVE REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060261	Details	55	-0.589558168252091	-1.61875142152605	0.00187256176853056	0.0110884979381137	0	16985	TAF4B,PAXIP1,TP53,MDC1,TAF5,PSMC6,MED14,MED20,MED1,MED6,TAF4,TAF9,DHX36,MED28,GTF2A1,TAF2,TBP,TAF6,MED22,GTF2A2,TAF3
POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727	POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727	Details	104	-0.58279064793817	-1.73552446233334	2.71301364614609e-05	0.00026880420696839	0	16995	LIN28A,C1QBP,NAT10,IGF2BP1,METTL8,PASK,HNRNPD,NPM1,PYM1,KHDRBS1,YTHDF2,HNRNPU,SYNCRIP,PRMT1,EIF5A,ELAVL1,EIF2AK4,LARP1,EIF4A3,MRPS27,EIF3C,PABPC1,RPUSD4,DHX9,TRMT10C,PRKDC,METTL3,TENT5B,EIF3D,SSB,EIF4G1,NSUN5,DAZL,UPF3B,MTOR,EIF3E,YTHDF1,UPF3A,YBX1,DHX36,METTL5,RPUSD3,MPV17L2,GUF1,FXR1,AGO2,SOX4
POSITIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045070	POSITIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045070	Details	25	-0.653337946638611	-1.57055057573268	0.0100947908015693	0.0435839676279857	0	16929	SRPK1,PPIA,LARP1,PPIH,PABPC1,HACD3,ADAR,TOP2A,NR5A2,CNOT7,TARBP2,PPID,STAU1
POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 81%389977	POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 81%389977	Details	19	-0.734015718051975	-1.66740629572987	0.00321072411446158	0.0172268472081484	0	16739	TUBB2B,TUBB2A,TBCE,TUBA1C,TUBB3,TBCA,TUBA1B,TUBA4A,TUBB4B,ARL2,TBCD,TUBB4A
POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0016441	POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0016441	Details	44	-0.66641359613343	-1.76913693585257	0.000115379133785455	0.000971847319192871	0	17009	TRIM71,RAN,CNOT1,XPO5,TNRC6A,DHX9,AGO1,CELF1,NCBP1,NCBP2,TSN,EIF4G1,CNOT7,CNOT8,TARBP2,CLP1,ELOC,EIF4E2,CNOT6,AGO2,RBM4,STAU1,PUM1,EIF6
POSTREPLICATION REPAIR%GOBP%GO:0006301	POSTREPLICATION REPAIR%GOBP%GO:0006301	Details	35	-0.608981418748229	-1.55539742353329	0.00882089449383227	0.0394795637282091	0	16988	MSH2,USP10,RAD18,WDR33,MAD2L2,DTL,UBE2V2,POLE2,PCLAF,UBE2N,PCNA,POLQ,UBE2V1,BRCA1,POLD1,VCP,POLD3
PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20240310%WP3527%HOMO SAPIENS	PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20240310%WP3527%HOMO SAPIENS	Details	39	-0.685937541219217	-1.78532398075841	0.000101886829225334	0.000866242640441899	0	17024	POU5F1,SOX2,HMGA1,E2F5,SMARCA4,KHSRP,HNRNPAB,MTA3,ELAVL1,ZFP42,TCF7L1
PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 81%389957	PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 81%389957	Details	26	-0.759476495949955	-1.83960631403421	7.47969516317527e-05	0.000659771444185085	0	16880	CCT5,CCT8,CCT6A,TUBB2B,TCP1,CCT7,CCT3,CCT4,TUBB2A,CCT2,TUBA1C,PFDN6,TUBB3
PRIMITIVE STREAK FORMATION%REACTOME DATABASE ID RELEASE 81%9754189	PRIMITIVE STREAK FORMATION%REACTOME DATABASE ID RELEASE 81%9754189	Details	16	-0.723559539169436	-1.58617084659744	0.00967091806040188	0.0420684935627482	0	17030	NANOG,POU5F1,SOX2,FOXH1
PROCESSING OF CAPPED INTRONLESS PRE-MRNA%REACTOME DATABASE ID RELEASE 81%75067	PROCESSING OF CAPPED INTRONLESS PRE-MRNA%REACTOME DATABASE ID RELEASE 81%75067	Details	28	-0.760594676596361	-1.86739767252106	3.6501417072356e-05	0.000349127258774899	0	16970	SNRPF,SNRPG,CPSF3,CPSF2,WDR33,SNRPB,SNRPE,CSTF3,NUDT21,CSTF1,NCBP1,NCBP2,SNRPD3,PABPN1,PAPOLA,CPSF4,CLP1,SYMPK,CSTF2,SLBP,CPSF7
PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME DATABASE ID RELEASE 81%77595	PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME DATABASE ID RELEASE 81%77595	Details	19	-0.76748958716581	-1.74344627516107	0.000902553783327908	0.0059299455766171	0	16708	CPSF3,CPSF2,WDR33,CSTF3,NUDT21,CSTF1,NCBP1,NCBP2,PABPN1,PAPOLA,CPSF4,CLP1,SYMPK,CSTF2,CPSF7
PROCESSIVE SYNTHESIS ON THE LAGGING STRAND%REACTOME%R-HSA-69183.4	PROCESSIVE SYNTHESIS ON THE LAGGING STRAND%REACTOME%R-HSA-69183.4	Details	15	-0.763498436424393	-1.65014700499785	0.00349788007268322	0.0183899307463668	0	16914	PRIM2,DNA2,PRIM1,RPA3,LIG1,PCNA,FEN1,POLD1,POLA1,POLD3,POLA2,RPA1,RPA2,POLD2
PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440	PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440	Details	28	-0.754550970100478	-1.85255927857605	5.43287397354617e-05	0.000495602157297296	0	16988	MSH2,MSH6,EXOSC3,HSPD1,RNF168,MAD2L2,TCF3,CTNNBL1,POLQ,PRKDC,NHEJ1,SHLD2
PROGRAMMED CELL DEATH%REACTOME DATABASE ID RELEASE 81%5357801	PROGRAMMED CELL DEATH%REACTOME DATABASE ID RELEASE 81%5357801	Details	196	-0.490968427297417	-1.54796987545073	0.000175542536150791	0.00141301729669667	0	16957	PMAIP1,C1QBP,KPNB1,PSMD11,LMNB1,PRKCQ,PSMA3,STK24,PSMA4,PSME3,PSMD1,TP53,PSMD14,MAPK8,PSMD3,PSMD7,SEM1,HMGB1,PSMA2,UNC5A,CDC37,FADD,ACIN1,PSMA5,PSMB7,PSMC4,STK26,PSMB1,CLSPN,DSG2,PTK2,UBE2L3,PSMD6,TNFRSF10A,PSMD12,PSMD2,HMGB2,YWHAH,PSMA7,BID,PSMA6,PSME4,YWHAZ,PSMC6,YWHAQ,PSMA1,NMT1,YWHAB,DFFA,PSMD13,PSMB3,PSMD4,PSMB2,PSMB6,HSP90AA1,YWHAG,OCLN,PSMC5,PSMB4,YWHAE,APIP,BAX,TJP2,TP73,RPS27A,PSMC3,CASP3,PSMB5,PSMC2,PSMD10,PSMC1,OPA1,CASP6,UBA52,CHMP2B,PSMD8,DIABLO
PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0010498	PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0010498	Details	349	-0.395414148147722	-1.28734756069895	0.0107652022112307	0.0457935694866218	0	17032	USP44,TRIM71,PMAIP1,ANAPC1,DCAF13,CCNF,BRSK2,PSMD11,PSMA3,PSMA4,ARRB2,CDC20,PSMD1,UBE2C,UBE2K,PSMD14,DTL,AKIRIN2,KIF14,PSMD3,PSMD7,UBE2S,RNF34,PSMA2,GSK3A,UBE2N,ANAPC7,FBXO45,ADRM1,CCDC47,PSMA5,ECPAS,DDI2,PSMB7,PRPF19,PSMC4,PSMB1,UCHL1,PSMD6,PSMD12,PSMD2,FBXL19,GID8,PSMA7,PSMA6,PSME4,PLAA,RNF4,UBE2G1,UFD1,PSMC6,FBXL16,AXIN1,MTA1,PSMA1,SIRT1,PSMD13,PSMB3,UBE4B,CUL4A,PSMD4,ASCC3,PSMB2,PSMB6,RMND5B,CDC26,UBE2D1,ANAPC15,RFFL,RNF126,VCP,PSMC5,CDC16,PSMB4,UBXN7,TOPORS,ANAPC4,RAD23B,UBQLN1,PCNP,BFAR,PSMC3,PSMB5,SKP2,PSMC2,COP1,ZNF598,GET4,PSMC1,TBL1X,FBXL6,UBE2D3,NSFL1C,PSMD8,UBE3D,SGTA,PELI1,HSP90B1,DDB1,KBTBD7,PCBP2,CDC23,ERCC8,MAEA,DMAC2,CUL3,HECTD3,UBE2G2,ATXN3,SEC61B,ERLIN1,RNF5,YOD1,MIDN
PROTEASOME DEGRADATION%WIKIPATHWAYS_20240310%WP183%HOMO SAPIENS	PROTEASOME DEGRADATION%WIKIPATHWAYS_20240310%WP183%HOMO SAPIENS	Details	40	-0.637541326862775	-1.66569518352739	0.0015438368408223	0.00947831452807596	0	16674	PSMD11,PSMA4,PSMD1,PSMD3,PSMD7,PSMA2,H2AZ1,PSMC4,PSMD6,PSMD12,PSMD2,PSMC6,H2AX,PSMD13,PSMB3,PSMD4,PSMB2,PSMB6,UBE2D1,PSMD10,PSMC1,UBE2D3
PROTEASOME-MEDIATED UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0043161	PROTEASOME-MEDIATED UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0043161	Details	263	-0.463073404143421	-1.48706711458553	0.0001807472303145	0.00144940108551438	0	17032	USP44,TRIM71,ANAPC1,DCAF13,CCNF,PSMD11,PSMA3,PSMA4,ARRB2,CDC20,PSMD1,UBE2C,UBE2K,PSMD14,DTL,AKIRIN2,KIF14,PSMD3,PSMD7,UBE2S,RNF34,PSMA2,GSK3A,UBE2N,ANAPC7,FBXO45,ADRM1,PSMA5,PSMB7,PSMC4,PSMB1,UCHL1,PSMD6,PSMD12,PSMD2,FBXL19,GID8,PSMA7,PSMA6,PLAA,RNF4,UBE2G1,PSMC6,FBXL16,AXIN1,MTA1,PSMA1,SIRT1,PSMD13,PSMB3,UBE4B,CUL4A,PSMD4,ASCC3,PSMB2,PSMB6,RMND5B,CDC26,UBE2D1,ANAPC15,RFFL,RNF126,VCP,PSMC5,CDC16,PSMB4,UBXN7,TOPORS,ANAPC4,RAD23B,PCNP,BFAR,PSMC3,PSMB5,SKP2,PSMC2,COP1,ZNF598,PSMC1,TBL1X,FBXL6,UBE2D3,NSFL1C,PSMD8,UBE3D,PELI1,DDB1,KBTBD7,PCBP2,CDC23,ERCC8,MAEA,DMAC2,CUL3,HECTD3
PROTEIN FOLDING%GOBP%GO:0006457	PROTEIN FOLDING%GOBP%GO:0006457	Details	159	-0.484356788501286	-1.50147328816467	0.00112739571589628	0.00720331005196909	0	16902	HSPA4,CCT5,CCT8,HSP90AB1,CCT6A,NUDC,HSPD1,ZPR1,FKBP4,TCP1,CCT7,CCT3,CCT4,HSPE1,HSPA14,PPIA,QSOX2,TRAP1,PTGES3,HSPA9,CCT2,TBCE,BAG4,DNAJB6,PFDN6,FKBP1B,PPIH,CSNK2A1,CDC37,DNAJC7,HSPA2,TBCA,RUVBL2,PDIA6,CHORDC1,AHSA1,CHCHD4,PDCL3,DFFA,PFDN4,HSPA8,PFDN2,DNAJC2,HSP90AA1,ERP29,MPDU1,NUDCD2,PPID,PDIA4,DNAJC19,TTC1,DNAJA2,MESD,HSPBP1,UNC45A,BAG5,FUT10,ARL2,HSPH1,HSP90B1,TBCD,PDIA3,FKBP5
PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 81%391251	PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 81%391251	Details	88	-0.543790077656864	-1.58906196624171	0.000902890469625056	0.0059299455766171	0	16912	GNG4,NOP56,CCT5,CCT8,CCT6A,XRN2,TUBB2B,TCP1,CCT7,CCT3,CCT4,TUBB2A,TP53,CCT2,TBCE,TUBA1C,PFDN6,CSNK2A1,TUBB3,WRAP53,TBCA,CCNE1,CSNK2B,HDAC3,TUBA1B,PFDN4,PFDN2,ACTB,GNG3,RGS7,TUBA4A,TUBB4B,GAPDHS,ARL2,GNB1,TBCD,TUBB4A
PROTEIN LOCALIZATION TO CHROMATIN%GOBP%GO:0071168	PROTEIN LOCALIZATION TO CHROMATIN%GOBP%GO:0071168	Details	31	-0.705048270430575	-1.76368143619463	0.000363433044450657	0.00265001522997259	0	16988	MSH2,ZMYND8,PLK1,MCM8,RUVBL2,PARP1,TONSL,WAPL,CENPA,PPHLN1,MMS22L,RAD21,BRD3,LRWD1,MCM9
PROTEIN LOCALIZATION TO CHROMOSOME, CENTROMERIC REGION%GOBP%GO:0071459	PROTEIN LOCALIZATION TO CHROMOSOME, CENTROMERIC REGION%GOBP%GO:0071459	Details	19	-0.815633545087221	-1.85281115191406	4.19380001925301e-05	0.000394006271039584	0	16848	RCC2,BUB3,HASPIN,BOD1,AURKB,ZWILCH,TTK,KNTC1,CDK1,ZW10,CTCF,KNL1,CENPA,SPDL1,MTBP,CHAMP1
PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504	PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504	Details	135	-0.547351845198219	-1.67262975421298	2.39475659535536e-05	0.000241031682045989	0	17000	PINX1,TNPO3,NUP155,RAN,KPNB1,NUP54,RPAIN,IPO5,KPNA2,INTS13,CSE1L,LMNB1,RRS1,PLK1,NUP50,NUP35,NUP107,HNRNPU,LMNB2,NUP88,NUP93,E2F3,IPO4,STK4,AKIRIN2,NUP153,SIX4,RPF2,WRN,WRAP53,PHB2,IPO11,POM121,NUP133,TNPO1,NUP85,NUP62,NUTF2,NUP98,NUP188,POM121C,RANGAP1,NUAK2,YWHAE,SYK,TOPORS
PROTEIN STABILIZATION%GOBP%GO:0050821	PROTEIN STABILIZATION%GOBP%GO:0050821	Details	188	-0.467322539724746	-1.46862476134971	0.00121376631688128	0.00770862987851303	0	16933	CHEK2,CCT5,CCT8,HSP90AB1,CDK7,CCT6A,HSPD1,PIM2,TCP1,USP7,GTPBP4,CCT7,CCT3,CCT4,ZNF207,RUVBL1,NAA15,TTI1,PTGES3,CCT2,STK4,PHB1,BAG4,PIH1D1,PFN1,DNAAF2,PFDN6,SUMO1,CSNK2A1,CDC37,PHB2,NLK,MCM8,ATP1B3,RUVBL2,TTI2,URI1,NAA16,TRIM37,USP36,PDCL3,PFDN2,NCLN,HSP90AA1,USP9X,TAF9,USP33,TRIM39,RPL11,CCNH,PDCD10,HPS4,SOX4,OTUD3,HCFC1,RPS7,HIP1,TBL1X,RPAP3,BAG5,DNAAF10,HYPK
PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626	PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626	Details	59	-0.591219679183451	-1.64074488000813	0.00124798970730138	0.0079022758036601	0	16902	HSPA4,HSPD1,TOMM40,TOMM5,TIMM44,GRPEL2,GDAP1,TIMM50,TIMM13,TOMM6,GRPEL1,TIMM23,TOMM22,CHCHD4,TIMM8A,TIMM10,HSP90AA1,AGK,DNAJC19,MIPEP,TOMM34,SAMM50,TOMM20,PMPCA,PMPCB,TIMM9,TIMM10B,BCAP31,MTX1,TIMM21,TIMM17A,AIFM1
PROTEIN TRANSMEMBRANE IMPORT INTO INTRACELLULAR ORGANELLE%GOBP%GO:0044743	PROTEIN TRANSMEMBRANE IMPORT INTO INTRACELLULAR ORGANELLE%GOBP%GO:0044743	Details	35	-0.610074094300283	-1.55818822253979	0.00844876300737372	0.0381365272635611	0	16748	HSPD1,TOMM40,TIMM44,GRPEL2,TIMM50,GRPEL1,TIMM23,TRIM37,CHCHD4,USP9X,DNAJC19,PEX1,TOMM20,PEX5L,PEX5,TIMM21,PEX26,TIMM17A,AIFM1
PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806	PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806	Details	47	-0.571910243437133	-1.53324672460981	0.00872058296499821	0.0390856897746673	0	16748	HSPD1,TOMM40,TIMM44,GRPEL2,TIMM50,GRPEL1,TIMM23,TRIM37,CHCHD4,C2CD5,USP9X,DNAJC19,PEX1,TOMM20,SEC61B,SEC61G,PEX5L,PEX5,TIMM21,PEX26,TIMM17A,AIFM1,PAM16,TOMM70,SEC61A2,SEC63,RTN2
PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503	PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503	Details	119	-0.561526706294152	-1.69453260556328	1.14760155534643e-05	0.000123310399173487	0	16938	KIF5A,RAN,KIF5C,NDC1,RCC2,MDN1,CACNG7,SEH1L,LMNB1,GRIP2,NPM1,XPO1,LMNB2,NUP88,MIOS,BIRC5,LSG1,AKIRIN2,LTV1,SDAD1,STX3,ABCE1,MZT1,AP3D1,CACNG5,WDR35,NOP9,CACNG8,CEP72,RAB8A,KIF17,FXR1,ATR,STAU1,CEP131,HIP1,DLG3,RPS15,IPO9,EIF6
PROTEIN-DNA COMPLEX DISASSEMBLY%GOBP%GO:0032986	PROTEIN-DNA COMPLEX DISASSEMBLY%GOBP%GO:0032986	Details	19	-0.725610456141305	-1.64831271737394	0.00420205367975616	0.0215219700968802	0	16989	HMGA1,SET,SMARCC1,SUPT16H,SMARCA4,SSRP1,SMARCD1,GRWD1,MYC,SMARCD2,SMARCB1
PROTEINOGENIC AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170038	PROTEINOGENIC AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170038	Details	40	-0.59119467832162	-1.5446059521398	0.00908696947536632	0.0402321274099154	0	16973	SEPHS1,MTHFD1,ENOPH1,MTAP,CBS,AASS,PSAT1,SHMT1,MTRR,PSPH,PYCR2,CTH,APIP,SHMT2,GLUD1,GLS2,ALDH18A1,ASL,SEPHS2,SERINC5,PYCR1
