name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY	PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY	Details	113	-0.602712697532226	-1.6805002711449	0.00010794942431323	0.00140489097092895	0	17024	ARID3A,CCNB1,AIFM2,EPHA2,TP53I3,SFN,CCNK,DROSHA,TIGAR,HTT,TAF9,CASP6,PCNA,PRMT1,SMARCA4,GADD45A,E2F2,APAF1,BAK1,E2F3,BAX,GPX1,SPP1,BCL2L1,AFP,COL18A1,TNFRSF10C,PMAIP1,MDM2,PLK3,FDXR,GDF15,TRIAP1,RPS27L,POU4F1,SERPINE1,NFYC,TNFRSF10D,BDKRB2,DDB2,HIC1,TFDP1,HDAC2
PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY	PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY	Details	61	-0.62576420015367	-1.60304955411024	0.00257798819638109	0.0198699065961363	0	16973	CCNB1,PLK1,RAD51,CHEK1,AEN,CCNA2,TP53I3,SFN,FASN,CDK2,PIN1,BAK1,BAX,TUBA1A,SERPINA1,AFP,MDM2,PLK3,GDF15,DEDD,BRCA2,SERPINE1,ADA,ITCH
POSITIVE REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901978	POSITIVE REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901978	Details	18	-0.84315304554411	-1.73351024074597	0.000434669216726071	0.00438884609765863	0	17014	BIRC5,CDCA8,MAD2L1,NDC80,AURKB,KNL1,INCENP,TTI1,TTI2
POSITIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902751	POSITIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902751	Details	23	-0.820006326852442	-1.76959135109577	0.000240669749531554	0.00271490866656287	0	16975	CDC25A,CCNB1,CDC25C,RRM1,DBF4B,DTL,CDK1,RCC2,FBXO5,ATAD5
POSITIVE REGULATION OF CELL DIVISION%GOBP%GO:0051781	POSITIVE REGULATION OF CELL DIVISION%GOBP%GO:0051781	Details	42	-0.684888096744513	-1.65218953054337	0.00199713743634124	0.0160149240633879	0	17014	BIRC5,CDC6,KIF14,CDCA8,KIF23,AURKB,INCENP,RACGAP1,ECT2,KIF20B
POSITIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051984	POSITIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051984	Details	26	-0.785559669290711	-1.73638812914725	0.000717691085251448	0.00664439662162091	0	17014	BIRC5,CCNB1,CDC6,CDCA8,NCAPG,NCAPH,AURKB,NCAPG2,INCENP,SMC4,CDK1,NCAPD3,RAD18,NCAPD2
POSITIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905820	POSITIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905820	Details	27	-0.843398040031281	-1.87842883800515	8.66501963630846e-06	0.00014994969948282	0	17014	BIRC5,DLGAP5,CDC20,CDCA8,NCAPG,NCAPH,AURKB,UBE2C,NCAPG2,INCENP,ANAPC7,ESPL1,SMC4,NCAPD3,NCAPD2
POSITIVE REGULATION OF CYTOKINESIS%GOBP%GO:0032467	POSITIVE REGULATION OF CYTOKINESIS%GOBP%GO:0032467	Details	36	-0.739710690728048	-1.73659339367015	0.000470003692886158	0.00469338593320753	0	17014	BIRC5,CDC6,KIF14,CDCA8,KIF23,AURKB,INCENP,RACGAP1,ECT2,KIF20B,CIT,DRD2,ARF6,CENPV
POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573	POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573	Details	62	-0.721205452077563	-1.85211132501879	1.81132374812126e-05	0.000293671542155927	0	16932	CCT2,CCT5,AURKB,CCT7,CCT3,CCT6A,NEK2,RFC4,TCP1,CCT8,GREM1,MAP3K4,CCT4,RFC2,WRAP53,PCNA,RFC3,XRCC5,HSP90AA1,PDGFB,PNKP,DSCC1,RFC5
POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971	POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971	Details	20	-0.837150084733776	-1.75757706936047	0.000276462660261948	0.00303774109917584	0	16975	CDC25A,CCNB1,CDC25C,RRM1,DBF4B,DTL,CDK1,RCC2,FBXO5
POSITIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901992	POSITIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901992	Details	68	-0.701328244725807	-1.82558753648527	1.86424355148901e-05	0.000301267450267346	0	16975	CDC25A,CCNB1,CDC6,DLGAP5,CDC20,CDC25C,RRM1,UBE2C,CDCA5,RRM2,STIL,ANAPC7,DBF4B,ESPL1,DTL,CDK1,RCC2,EIF4G1,CENPJ,FBXO5,CCNE1,KLHL18,CPSF3
POSITIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:1901970	POSITIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:1901970	Details	17	-0.912071823699687	-1.85431686048966	8.476580506694e-06	0.000147089515841567	0	17014	BIRC5,DLGAP5,CDC20,CDCA8,AURKB,UBE2C,INCENP,ANAPC7,ESPL1
POSITIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010638	POSITIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010638	Details	417	-0.477406490434583	-1.50351917006997	2.85986652889085e-05	0.000434234807908868	0	17017	AURKA,BUB1,NES,BMP10,PFN1,DLGAP5,CCT2,CDC20,CCT5,NCAPG,NCAPH,SPAG5,AURKB,CCT7,UBE2C,CCT3,CCT6A,NCAPG2,FSCN1,STIL,FEN1,ANAPC7,RAD51AP1,VDAC1,MYLK3,NEK2,MAPRE1,MACROH2A1,TCP1,MMP9,PLK4,CCT8,PGAM5,ESPL1,MLLT11,SMC4,CDK1,HTT,HNRNPA2B1,MAP3K4,CCT4,F2RL1,NCAPD3,CTTN,NUSAP1,DRG1,CDK2,CNOT6,NCAPD2,RUVBL1,XRCC5,SYNPO2L,WIPI1,VASP,SSBP1,RUVBL2,SLX4,BAIAP2L1,BOK,KCTD17,STMN2,PDCD5,PDGFB,BAK1,SDC4,PSRC1,BAX,RHOC,SEPTIN9,RAB3IP,PNKP,PLAUR,MIEF1,ENTR1,CDC42EP2,PMAIP1,SLC25A5,CENPJ,ACTR8,ACTL6A,MCRS1,INO80C,TMED9,ARF6,SMC2,HNRNPD,CCDC88A,MORC2,SLX1B,GSK3A,CKAP5,CNOT1
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182	Details	72	-0.623832031815793	-1.63799273590394	0.00111813941601176	0.00970123419547905	0	16979	NGFR,PLK1,CCT2,CCT5,CCT7,CCT3,CCT6A,RAN,TCP1,ECT2,CCT8,CDK1,ZC3H12A,CCT4,LIMK2,ZPR1
POSITIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000243	POSITIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000243	Details	33	-0.713172551549688	-1.64723465546868	0.00260139529383942	0.0200260139529384	0	16975	CDC25A,C1QBP,CDC25C,KNL1,RAD51AP1,CIB1,PGAM4,TACR2,SOX9,LHFPL2,AGO2,YTHDC2
POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904874	POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904874	Details	15	-0.847614674871115	-1.68109779106301	0.00139879703455029	0.011751005246599	0	16932	CCT2,CCT5,CCT7,CCT3,CCT6A,TCP1,CCT8,CCT4,RUVBL1,RUVBL2
POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032212	POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032212	Details	33	-0.759567261850842	-1.75439381978652	0.000388520076352641	0.00396065971896569	0	16932	CCT2,CCT5,AURKB,CCT7,CCT3,CCT6A,NEK2,TCP1,CCT8,MAP3K4,CCT4,XRCC5
POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904358	POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904358	Details	36	-0.763823864651666	-1.79320306426306	0.000268573538792091	0.00298201144207791	0	16932	CCT2,CCT5,AURKB,CCT7,CCT3,CCT6A,NEK2,TCP1,CCT8,HNRNPA2B1,MAP3K4,CCT4,XRCC5
POSITIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032206	POSITIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032206	Details	68	-0.671116883499123	-1.74694606591787	0.000151359828102997	0.0018885781302203	0	16932	CCT2,CCT5,AURKB,CCT7,CCT3,CCT6A,NEK2,TCP1,CCT8,HNRNPA2B1,MAP3K4,CCT4,RUVBL1,XRCC5,RUVBL2,SLX4,PNKP,ACTR8,ACTL6A,MCRS1,INO80C,HNRNPD,SLX1B
POSITIVE REGULATION OF TRANSFERASE ACTIVITY%GOBP%GO:0051347	POSITIVE REGULATION OF TRANSFERASE ACTIVITY%GOBP%GO:0051347	Details	297	-0.456886917705168	-1.40376648191583	0.00203152268760908	0.0161884574517004	0	17034	CD24,HMGA2,PTPN1,PLK1,KIF14,CCT2,CDC20,CLSPN,AURKB,UBE2C,PPIA,TPX2,UBE2S,EMP2,CENPE,NEK2,PHB1,TRAF4,HRAS,RFC4,WNT5A,TCP1,ECT2,XRCC6,GREM1,TXN,UBE2L3,TIGAR,RELN,HNRNPA2B1,MAP3K4,CCT4,ADAM9,DBI,RFC2,WRAP53,PCNA,EZH2,RFC3,ZNF622,XRCC5,MAPRE3,HSP90AA1,PDGFB,CALM1,PSRC1,LRP8,CIB1,STRADB,PNKP,DSCC1,TGFB2,RFC5,PTK2,NOX4,SRC,PRKAG2,DAXX,PABPN1,APOE,HNRNPD,GRHL2,TCIM,PRIM2,CCDC88A,TNFSF15
POST-TRANSCRIPTIONAL REGULATION OF GENE EXPRESSION%GOBP%GO:0010608	POST-TRANSCRIPTIONAL REGULATION OF GENE EXPRESSION%GOBP%GO:0010608	Details	393	-0.481306597184175	-1.50960815087757	2.73717524993089e-05	0.000416877698136956	0	17030	IGF2BP3,IGF2BP1,LIN28B,TRIM71,C1QBP,TCOF1,TYMS,MALSU1,EIF2S1,ELOC,OGFOD1,RAN,NT5C3B,EXOSC9,LIN28A,EIF5A,AGO1,METTL3,TBRG4,ENC1,ZC3H12A,TSFM,ELAVL1,MPV17L2,GSPT1,TRUB2,PUM3,MRPL13,FASTKD1,ETF1,FASTKD5,CNOT6,MSI1,EIF2B5,MTOR,PASK,PRMT1,RPS6KA1,EXOSC2,NCBP1,NOLC1,EXOSC8,DHFR,TARDBP,ZCCHC17,EIF4E2,LSM1,NSUN5,PPP1CA,EIF1B,CSDC2,HNRNPC,SELENOT,NSUN2,TARBP2,ELP6,LARP4,METAP1,CELF1,METTL8,EIF6,PRKDC,PKP3,NRDE2,EIF4G1,RPUSD3,PNPT1,TENT5B,RCC1L,PIAS4,DDX1,RC3H2,TRAP1,EIF4H,DICER1,EIF2B4,HNRNPD,ILF3,EIF4EBP2,UPF3B,TRMT10C,RPS27L,AGO2,BZW1,MTG2,APEX1,CNOT1,EIF5,RBM3,XPO5,ELP5,YTHDF2,EIF4G2,YTHDF1,METTL1,HNRNPU,EIF3B,GCN1,MTPN,SYNCRIP,SESN2,ZC3H18,MRPS27,CAPRIN1,SSB,KHSRP,EIF5B,MOV10,DHX9,TNRC6B,E2F1,EIF4A3,GUF1,NOCT,ALKBH1,MTIF2,AKT1
POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME%R-HSA-9615933.2	POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME%R-HSA-9615933.2	Details	24	-0.822829335312361	-1.79074331588738	0.000121065658433127	0.00154705834347845	0	17010	KPNB1,NUP93,RAN,NUP155,NUP205,RCC1,RANGAP1,NDC1,NUP188,NUP37,SEC13,TNPO1,NUP107,NUP43,AHCTF1,NUP35,NUP85,NUP62
PRADER WILLI AND ANGELMAN SYNDROME%WIKIPATHWAYS_20240310%WP3998%HOMO SAPIENS	PRADER WILLI AND ANGELMAN SYNDROME%WIKIPATHWAYS_20240310%WP3998%HOMO SAPIENS	Details	73	-0.604101186116932	-1.58972028165045	0.00240956165126781	0.0188462143438447	0	16950	CDC6,NUP93,NUP88,CDKN2B,NIPA2,NUP155,NUP205,NUP210,NDC1,NUP188,NUP37,MDM2,NUP107,BDNF,RAE1,AHCTF1,NUP35,NUP98,NUP50,NUP85,NUP58,NUP62,RNF8,RANBP2,SEH1L
PRAVASTATIN ACTION PATHWAY%SMPDB%SMP0000089	PRAVASTATIN ACTION PATHWAY%SMPDB%SMP0000089	Details	21	-0.846150336714875	-1.79400001000173	0.000182085538276953	0.00212969659962602	0	16959	FDFT1,FDPS,NSDHL,EBP,SC5D,SQLE,ACAT2,IDI1,HMGCR,MVK,MVD,CYP51A1,SOAT1,DHCR24,MSMO1
PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 81%389957	PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 81%389957	Details	26	-0.818173684376663	-1.80847760987404	7.72063323711213e-05	0.00103402925321854	0	16932	CCT2,CCT5,TUBA1C,TUBB2B,CCT7,TUBB3,CCT3,TUBB2A,CCT6A,TCP1,TUBB4B,PFDN1,CCT8,CCT4,PFDN6,ACTB,TUBB6,TUBA1A
PRESYNAPTIC PHASE OF HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693616.6	PRESYNAPTIC PHASE OF HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693616.6	Details	40	-0.764549354300448	-1.82827634288119	7.733646595478e-05	0.00103402925321854	0	16893	RAD51,DNA2,CHEK1,EXO1,BLM,RFC4,XRCC2,BRCA1,RFC2,BRIP1,RFC3,RPA2,RHNO1,RFC5,TOP3A,HUS1,RPA3,TOPBP1,BRCA2,RAD51C
PRIMARY OVARIAN INSUFFICIENCY%WIKIPATHWAYS_20240310%WP5316%HOMO SAPIENS	PRIMARY OVARIAN INSUFFICIENCY%WIKIPATHWAYS_20240310%WP5316%HOMO SAPIENS	Details	107	-0.564725772623576	-1.56483570447806	0.00159680638722555	0.013187668875513	0	17028	SALL4,RAD51,MGME1,BLM,WDR62,CLPP,PCCB,BRCA1,LARS2,EIF2B5,ERAL1,NOG,FANCA,EIF2B3,FSHR,EIF2S2,MRPS22,FOXO1,RECQL4,S1PR1,POLR2C,STAR,NUP107,HAX1,MND1,BDNF,BRCA2,SERPINE1,FANCG,XPO5,PSMC3IP,AARS2,LAMC1,DMC1
PROCESSIVE SYNTHESIS ON THE LAGGING STRAND%REACTOME%R-HSA-69183.4	PROCESSIVE SYNTHESIS ON THE LAGGING STRAND%REACTOME%R-HSA-69183.4	Details	15	-0.838640508218109	-1.66329907640615	0.00192334592250664	0.0155014847129945	0	16876	DNA2,FEN1,POLA2,PCNA,RPA2,PRIM1,POLD3,LIG1,POLD4,RPA3,PRIM2
PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440	PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440	Details	28	-0.75019584113835	-1.68290787140667	0.00187128931834034	0.0151588755877289	0	16983	HMCES,POLQ,XRCC4,HSPD1,RNF168,MLH1,PRKDC,SANBR,MAD2L2,MCM3AP,RNF8,SHLD2,LIG4,MSH2
PROTEASOME DEGRADATION%WIKIPATHWAYS_20240310%WP183%HOMO SAPIENS	PROTEASOME DEGRADATION%WIKIPATHWAYS_20240310%WP183%HOMO SAPIENS	Details	40	-0.747358252979222	-1.78716704931253	0.000213954035358302	0.00246610177597201	0	16930	PSMD1,PSMD7,PSMD2,PSMC1,PSMB3,PSMD11,H2AZ1,PSMD4,PSMC4,PSMD6,RPN2,PSMB6,PSMD13,PSMA2,PSMB2,PSMD3,PSMA4,H2AX,PSMD12,PSMC6
PROTEIN DEPOLYMERIZATION%GOBP%GO:0051261	PROTEIN DEPOLYMERIZATION%GOBP%GO:0051261	Details	35	-0.730337604312292	-1.70519095537187	0.000943284989977597	0.00843775066387003	0	16985	WDR1,KIF14,KIF2C,KIF18A,CFL1,KIF18B,SH3GL3,MICAL2,STMN2,KIF2A,CLTC,HSPA8,TWF2,STMN1,GAK
PROTEIN FOLDING%GOBP%GO:0006457	PROTEIN FOLDING%GOBP%GO:0006457	Details	159	-0.548436618691478	-1.59043583043454	0.000309538198487685	0.00332229508370039	0	17011	NPPB,NPPA,DNAJC7,CCT2,CCT5,HSPA2,CCT7,CCT3,PPIA,CCT6A,NUDC,PPIF,TCP1,PFDN1,CCT8,MPDU1,CCT4,HSPA4,HSPD1,UGGT1,ZPR1,HSPE1,PDCL3,PFDN6,RUVBL2,MESD,DFFA,HSP90AA1,ERP27,HSPH1,AHSA1,FKBP4,HSPA8,GAK,TRAP1,SDF2L1,CHORDC1,HSPA14,QSOX2,CDC37,HSPA9,PTGES3L,NFYC,TOR1A,PFDN2,FKBP1B,FKBP1A,DNAJB6
PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 81%391251	PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 81%391251	Details	88	-0.60881563448229	-1.64305259465695	0.000565824217276499	0.00546963410033949	0	16932	CCT2,CCT5,TUBA1C,TUBB2B,CCT7,TUBB3,CCT3,TUBB2A,CCT6A,TUBA1B,TCP1,TUBB4B,PFDN1,CCT8,CCT4,WRAP53,CSNK2B,PFDN6,AP3M1,GNB1,SPHK1,ACTB,TUBB6,TUBA1A,NOP56,GNG5,CCNE1,TBCB
PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX%GOBP%GO:0030150	PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX%GOBP%GO:0030150	Details	18	-0.792212143143741	-1.62877649584573	0.00432930539859167	0.0308937287488266	0	16915	TIMM17A,TIMM23,TOMM40,TIMM50,DNAJC15,GRPEL1,TIMM44,TOMM40L,ROMO1,TIMM21
PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	Details	74	-0.675478669685521	-1.78082303592759	6.488789879999e-05	0.000895876185388557	0	17020	KPNA2,KPNB1,NUP93,TNPO3,NUP88,RAN,CSE1L,NUP155,NUTF2,RPAIN,E2F3,HEATR3,RGPD6,NUP188,SEC13,RGPD8,IPO4,TNPO1,NUP107,PRICKLE1,RANBP17,PTTG1IP,NUP35,KPNA6,RGPD3,NUP98,NUP50,NUP85,RANGRF,HIKESHI,NUP62,KPNA1,IPO9,PPP1R10,AKT1,RANBP2,STK4,AKIRIN2,RANBP6
PROTEIN LOCALIZATION TO CHROMATIN%GOBP%GO:0071168	PROTEIN LOCALIZATION TO CHROMATIN%GOBP%GO:0071168	Details	31	-0.745676218172595	-1.70400851552205	0.00115111810810353	0.00993235987937026	0	16962	PLK1,MCM8,MACROH2A1,LRWD1,RUVBL2,MMS22L,CENPA,MACROH2A2,ZMYND8
PROTEIN LOCALIZATION TO CHROMOSOME, CENTROMERIC REGION%GOBP%GO:0071459	PROTEIN LOCALIZATION TO CHROMOSOME, CENTROMERIC REGION%GOBP%GO:0071459	Details	19	-0.873677762219211	-1.8151668633016	5.20487731375788e-05	0.000747877280988152	0	16996	SPDL1,AURKB,KNL1,ZWILCH,TTK,HASPIN,CDK1,KNTC1,BUB3,CENPA,ZW10,RCC2
PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380	PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380	Details	35	-0.683254793617283	-1.59526209168394	0.00562602119022352	0.0386279573828212	0	16879	SPAG5,FAM83D,STIL,C2CD3,MAPRE1,KIF20B,MAPRE3,MID1,KLHL21,SNX10,GAS2L1,HNRNPU,DIAPH1
PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585	PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585	Details	76	-0.692353949425985	-1.83289003237901	7.09182307760209e-06	0.000125460079013512	0	16945	AIFM1,TIMM17A,TIMM23,TOMM40,TIMM50,PMPCA,TIMM8B,DNAJC15,GRPEL1,TIMM13,HSPA4,HSPD1,MTCH2,TIMM10,SAMM50,TOMM5,PMPCB,HK1,HSP90AA1,GDAP1,MIPEP,TOMM22,MAIP1,TOMM34,TIMM44,TOMM40L,MTX1,MFN2,ROMO1,TIMM21,BCS1L,BCAP31,TIMM8A,TOMM6,TIMM17B
PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504	PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504	Details	135	-0.566372737595448	-1.61318756746532	0.000360739516007816	0.00370721143392498	0	17020	KPNA2,KPNB1,PLK1,NUAK2,NUP93,TNPO3,NUP88,RAN,CSE1L,NUP155,LMNB2,LMNB1,PAF1,WRAP53,RANGAP1,SUPT7L,NUTF2,RPAIN,E2F3,HEATR3,RGPD6,NUP188,SEC13,RGPD8,IPO4,MDM2,TNPO1,NUP107,PRICKLE1,RANBP17,RRP7A,PTTG1IP,RRS1,NUP35,KPNA6,TOR1A,PINX1,RGPD3,NUP98,HNRNPU,NUP50,PARK7,NUP85,RANGRF,HIKESHI,NUP62,CHCHD10,YWHAE,INTS13,KPNA1,IPO9,PPP1R10,AKT1,SUN2,RANBP2,STK4,AKIRIN2,GBP2,RANBP6
PROTEIN MATURATION%GOBP%GO:0051604	PROTEIN MATURATION%GOBP%GO:0051604	Details	365	-0.492268020611258	-1.5358413762103	1.6707593944809e-05	0.00027418586341985	0	17011	NPPB,NPPA,VSIR,DNAJC7,CCT2,CCT5,HSPA2,LGMN,GLRX3,ADAM19,CCT7,CIAO2A,CCT3,PPIA,CCT6A,NUDC,PPIF,XPNPEP3,TSPAN15,HJV,NNAT,PMPCA,TCP1,PFDN1,CCT8,MPDU1,NAA10,PCSK7,MASP1,CCT4,CASP6,SORL1,ADAM10,BOLA3,FURIN,ATG4D,HSPA4,HSPD1,UGGT1,ZPR1,HSPE1,PDCL3,NDUFAB1,KEL,STOML2,PFDN6,DDI2,RUVBL2,PMPCB,MESD,DFFA,HSP90AA1,ACE2,BAK1,GLRX5,MAGEF1,DNAJB11,F3,MIPEP,KLK6,ERP27,NAA60,HSPH1,NAA15,METAP1,PARL,AHSA1,FKBP4,PLAU,HSPA8,GAK,NAA20,SEC11A,BOLA2B,GALNT2,ATG4A,FADD,TRAP1,PSENEN,SDF2L1,ISCA2,CHORDC1,HSPA14,QSOX2,CDC37,YME1L1,HSPA9,PTGES3L,NFYC,BMP1,TOR1A,PFDN2
PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626	PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626	Details	59	-0.719263798371544	-1.83291545136441	2.11087421663801e-05	0.000336388282113413	0	16945	AIFM1,TIMM17A,TIMM23,TOMM40,TIMM50,PMPCA,TIMM8B,DNAJC15,GRPEL1,TIMM13,HSPA4,HSPD1,MTCH2,TIMM10,SAMM50,TOMM5,PMPCB,HSP90AA1,GDAP1,MIPEP,TOMM22,TOMM34,TIMM44,TOMM40L,MTX1,MFN2,ROMO1,TIMM21,BCAP31,TIMM8A,TOMM6,TIMM17B
PROTEIN TRANSMEMBRANE IMPORT INTO INTRACELLULAR ORGANELLE%GOBP%GO:0044743	PROTEIN TRANSMEMBRANE IMPORT INTO INTRACELLULAR ORGANELLE%GOBP%GO:0044743	Details	35	-0.693208528497975	-1.61850205439503	0.00378998433473142	0.0276351211364859	0	16945	AIFM1,TIMM17A,TIMM23,TOMM40,TIMM50,DNAJC15,GRPEL1,HSPD1,TIMM44,TOMM40L,ROMO1,PEX26,TIMM21
PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806	PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806	Details	47	-0.644781072688047	-1.58403643228158	0.00524782306393405	0.0363852885142414	0	16945	AIFM1,TIMM17A,TIMM23,SEC61A2,TOMM40,TIMM50,DNAJC15,GRPEL1,HSPD1,RTN2,TIMM44,TOMM40L,ROMO1,PEX26,TIMM21
PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0032984	PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0032984	Details	134	-0.559895269431982	-1.59343960745881	0.000556776115809432	0.00541658703301892	0	17008	HMGA1,WDR1,KIF14,VPS33A,KIF2C,KIF18A,CFL1,KIF18B,SH3GL3,VCP,GSPT1,ETF1,NSF,MRPL58,SMARCA4,MICAL2,LIX1,STMN2,CALM1,VAMP8,SMARCB1,SSRP1,GFM2,KIF2A,CLTC,GRWD1,VMP1,ARID1A,HSPA8,TWF2,MTRF1L,STMN1,GAK,BECN1,ATP2A2,ABCE1,CKAP5,VAMP7,SUPT16H,KLC1,KATNB1
PROTEIN-RNA COMPLEX ASSEMBLY%GOBP%GO:0022618	PROTEIN-RNA COMPLEX ASSEMBLY%GOBP%GO:0022618	Details	179	-0.520611602191534	-1.52868413472922	0.00074007429765498	0.00681190125276345	0	16966	SNRPA1,SRPK1,SF3A3,MRPS7,NOP2,STRAP,LSM4,DDX23,SNRPG,AGO1,PRMT5,TAF9,SNRPD1,SNRPF,SNRPB,ERAL1,RUVBL1,WDR77,XRCC5,SRSF1,RUVBL2,NCBP1,EIF3I,ABT1,HSP90AA1,EIF2S2,USP39,SRSF12,SNRPC,TARBP2,POLR2D,TXNL4A,CELF1,EIF6,PRPF31,PRKDC,GEMIN7,SF3B4,DDX1,DICER1,RRP7A,DDX46,RPS27L,AGO2,RRS1,EIF5,SNRPE,CD2BP2,RAMAC,DHX30,SF3B2,MRM2,EIF3B,SETX,RBMX2,SF3B3,COIL,DDX39B,EIF3K,SHQ1,CELF3,PHF5A,DHX9,PUF60,PRPF3,DENR,U2AF2,DDX28,MCTS1,SF3B6,AAR2,TSSC4,SCAF11
